65,68,62,49,67,42,13,10,23,58,43,60,65,32,60,58
67,58,62,37,56,28,8,7,63,65,61,66,65,72,53,67
63,38,42,29,42,20,15,8,58,41,60,43,67,68,28,60
44,60,62,53,59,35,11,10,67,69,63,65,62,87,61,64
70,78,68,54,64,39,11,12,68,66,66,68,61,55,62,69
64,61,59,41,58,62,5,9,13,36,22,52,68,70,55,61
57,59,54,23,44,38,13,12,56,58,60,56,59,75,53,63
63,67,59,58,52,37,9,8,60,46,65,58,53,58,45,64
40,51,58,45,49,37,10,7,59,57,55,63,44,80,47,60
66,64,64,46,35,27,11,13,78,67,81,69,74,78,55,80
91,77,47,39,57,59,11,14,35,40,38,47,90,70,55,56
69,54,66,59,60,45,6,8,56,69,55,69,67,72,60,63
67,65,68,53,65,58,6,12,58,66,44,70,63,65,53,64
57,62,80,51,69,78,6,13,23,44,14,66,66,91,65,78
63,58,60,38,59,56,10,12,24,31,20,47,62,55,54,57
88,91,93,80,92,85,5,8,24,71,14,83,84,65,84,88
70,78,65,36,54,45,12,8,70,60,53,64,73,41,52,64
85,77,64,60,64,54,6,11,45,46,52,59,79,66,56,60
57,52,49,49,49,25,13,6,52,42,55,47,63,69,32,57
59,67,70,46,60,51,12,10,67,69,57,72,58,67-5,63,68
69,66,60,50,58,38,7,15,58,61,46,66,65,62,55,60
70,75,73,43,69,74,8,10,36,40,24,55,74,77,59,74
89,86,76,64,78,65,11,14,34,57,28,64,90,56,58,70
30,39,63,60,59,56,15,6,73,68,74,68,33,80,53,73
70,54,46,39,54,33,9,10,65,40,64,45,68,82,35,65
84,69,69,51,68,71,9,12,30,45,15,66,81,75,70,72
55,58,64,57,65,48,12,7,54,65,55,66,63,62,48,61
63,46,34,32,26,27,7,9,53,28,54,31,59,57,31,56
65,57,70,52,53,47,13,7,71,56,73,71,63,68,46,72
71,77,72,73,71,56,8,9,65,75,61,73,73,69,69,73
52,56,61,54,54,31,9,6,62,56,70,60,50,82,46,63
67,50,70,55,73,62,12,15,23,58,23,62,60,62,72,67
48,49,44,31,38,29,13,12,69,28,69,32,52,87,35,67
66,53,56,59,46,42,13,14,79,65,80,61,73,83,44,76
71,67,62,58,58,40,15,16,60,55,65,61,54,69,46,64
69,64,66,58,64,62,7,6,41,67,41,72,68,59,65,66
58,56,49,58,20,27,11,6,62,50,64,59,68,78,28,66
78,78,74,58,81,66,16,11,31,60,26,69,77,63,64,70
41,51,63,43,52,24,13,15,62,62,65,62,41,86,38,71
57,67,78,55,69,83,6,11,24,45,18,68,65,78,62,78
69,79,80,62,79,65,11,11,72,78,75,80,55,55,75,78
74,68,60,41,62,67,14,6,19,29,17,54,76,66,49,65
51,56,65,42,59,64,13,12,21,51,37,64,45,89,47,65
60,43,26,29,20,23,5,14,48,23,46,31,58,66,28,50
63,66,56,39,51,55,10,6,30,52,26,54,69,61,52,56
77,73,50,54,52,23,7,6,54,54,55,54,67,55,30,58
66,66,49,24,26,18,7,10,61,31,64,42,72,74,33,62
75,72,65,47,63,69,5,8,23,42,12,52,76,49,52,65
69,56,62,48,56,32,9,12,60,61,58,66,59,73,57,60
68,53,42,59,60,27,10,7,53,28,60,38,55,63,36,57
73,66,56,60,64,36,10,10,56,51,56,54,71,56,58,58
74,71,55,53,48,34,8,8,49,37,49,49,76,68,34,57
67,58,66,52,65,72,6,12,24,48,15,54,76,86,50,71
65,61,42,49,30,40,9,10,72,36,70,54,68,83,31,72
55,36,40+1,29,26,17,11,15,50,34,54+6,44+3,62,68+3,31,54
74,71,71,67,66,59,9,14,68,54,62,65,75,63,54,69
58,68,59,36,61,64,8,15,17,30,19,46,56,78,42,62
88,78,72,75,73,74,12,13,40,72,40,74,73,70,77,76
66,58,52,53,47,21,6,9,69,56,65,59,61,71,54,65
66,62,58,61,57,53,10,8,66,59,64,66,66,44,62,62
70,65,53,42,47,65,15,11,21,36,26,43,71,74,59,61
84,86,78,69,81,75,13,10,25,64,23,72,74,58,73,75
68,70,48,30,43,21,4,12,67,53,71,54,69,80,30,70
51,61,46,28,38,22,9,8,50,33,55,42,50,77,30,58
63,54,57,45,59,38,12,10,43,64,41,71,61,43,55,59
78,77,61,60,62,22,7,14,58,56,62,61,75,60,43,63
64,60,44,52,55,28,8,8,56,55,60,57,66,66,35,58
52,63,64,37,58,56,14,6,29,34,20,43,62,80,52,60
67,67,70,73,69,39,11,14,68,67,70,71,65,65,52,71
77,65,44,55,56,31,9,9,55,45,52,55,75,43,51,58
53,66,70,60,62,55,13,10,74,69,69,72,57,72,66,70
73,74,80,65,79,69,9,7,77,78,62,80,69,61,75,78
79,76,68+4,66,68+2,63,9,7,59,57,56,58,85,60,63,67
66,82,72,69,73,41,9,8,80,72,65,78,66,61,77,74
72,66,66,58,71,35,10,7,56,55,61,63,70,67,65,62
53,56,72,57,63,36,12,9,71,68,69,72,32,74,56,72
76,65,60,70,67,59,10,12,53,59,51,54,79,58,59,60
84,78,74,66,74,72,7,14,37,64,26,66,84,60,63,72
68,72,63,66,64,29,15,14,63,65,66,66,66,64,64,67
70,64,59,57,61,32,7,14,60,46,59,52,70,70,45,62
63,67,56,43,55,63,13,14,23,38,25,53,64,56,52,60
57,76,57,52,63,58,12,9,64,59,45,64,79,58,65,61
73,73,77,73,71,50,9,8,78,74,68,79,76,74,67,76
52,56,62,55,60,54,5,13,26,51,32,53,53,50,52,54
52,60,74,70,62,60,11,15,60,72,55,72,53,69,66,70
79,80,71,67,79,66,9,15,30,62,35,67,78,61,64,71
62,68,63,50,63,47,14,11,48,65,52,72,61,65,61,64
75,76,64,57,63,60,9,12,58,62,45,66,73,80,63,65
65,61,52,24,50,15,13,11,74,52,77,54,71,84,22,74
33,64,61,49,59,57,6,7,73,69,70,67,31,65,65,68
73,72,70,77,67,36,10,12,67,63,72,61,76,76,62,73
61,60,55,26,33,34,8,14,58,54,62,60,61,76,52,62
55,37,57,35,50,53,11,7,22,29,17,50,40,89,42,60
80,83,61,60,67,54,12,11,41,55,40,58,86,33,54,64
63,69,71,52,65,45,16,7,70,67,70,72,65,74,67,71
55,56,50,40,46,32,8,7,40,53,36,55,61,55,48,51
63,36,50,28,34,21,8,9,62,34,64,62,59,63,36,64
80,69,64,63,67,66,15,10,38,46,30,55,85,69,57,64
52,64,69,61,58,55,8,15,81,71,74,72,49,73,70,74
80,71,56,48,54,24,12,14,61,52,62,58,84,79,26,66
72,70,60,54,58,39,14,9,29,60,47,63,67,46,60,57
83,84,74,59,76,58,8,13,56,71,26,73,76,60,74,72
58,62,60,38,56,40,9,15,72,59,68,59,60,74,50,70
68,62,73,72,48,26,7,8,77,43,79,70,74,66,32,77
90,85,66,62,72,67,14,11,17,49,13,62,84,75,63,69
65,58,57,44,55,59,8,6,22,39,15,57,66,74,32,60
74,77,61,54,64,49,6,16,38,56,43,62,70,58,61,63
90,87,79+1,70+2,80+1,73,6,12,60,70,45,79,88,50,78,79
67,53,67,61,61,53,10,6,25,55,32,62,71,59,53,61
58,57,67,39,64,71,15,12,25,42,29,64,56,60,55,66
60,61,51,36,45,23,11,14,57,51,62,60,64,72,36,63
74,82,75,75,77,65,8,15,44,74,52,77,75,60,77,75
78,74,54,56,59,54,10,8,30,38,22,46,75,51,52,56
78,63,71,59,68,69,7,11,69,68,70,70,74,80,68,71
73,64,58,59,65,45,13,10,29,46,34,58,75,51,48,60
84,92,66,58,64,59,15,16,18,49,24,47,81,58,52,63
64,57,57,56,62,38,6,7,18,51,23,58,58,42,56,55
52,67,81,76,76,73,6,12,72,81,64,80,53,71,83,80
76,84,73,65,72,57,16,9,56,69,59,70,75,35,64,69
65,72,55,43,57,28,9,11,47,56,43,59,58,44,48,54
62,69,44,62,62,30,10,9,64,58,63,55,36,45,41,60
79,73,56,62,62,55,14,6,28,51,16,55,79,65,53,60
54,60,59,64,54,52,8,6,58,64,66,64,61,58,56,64
71,90,70,63,71,54,12,8,25,48,28,65,71,56,58,67
45,67,58,33,40,28,10,7,65,62,65,69,54,76,47,68
67,71,65,55,63,43,9,8,49,66,40,65,66,58,69,63
74,73,69,60,67,46,10,15,67,69,64,73,67,69,64,70
68,71,70,67,67,57,15,13,64,66,45,71,53,69,70,69
66,78,56,44,54,43,5,14,29,51,41,53,73,38,48,53
62,63,68,58,60,48,14,7,83,64,84,73,65,81,57,83
52,59,59,71,56,49,10,13,68,55,70,64,65,77,55,72
69,77,56,58,51,38,9,7,68,49,68,55,82,71,43,69
63,67,78,63,73,77,10,10,60,77,47,76,60,74,75,76
64,60,59,42,56,52,15,14,47,59,52,64,66,59,60,60
77,63,70,69,64,29,8,16,65,71,69,70,78,70,64,71
62,58,45,39,45,31,10,7,43,47,55,49,65,64,49,56
85,84,71,64,70,69,8,10,56,64,53,66,79,58,68,68
60,55,57,36,55,72,10,13,30,33,30,46,62,94,70,65
86,80,60,57,58,49,9,12,37,52,43,58,82,52,54,55
67,65,66,62,66,53,11,8,59,63,59,70,61,64,71,67
73,75,63,55,63,68,15,12,25,52,23,58,75,57,59,65
63,47,65,41,64,57,13,11,68,61,61,66,61,91,66,68
86,77,63,61,71,60,6,8,30,51,22,58,84,55,54,66
62,51,51,33,32,23,9,15,58,34,56,47,63,74,29,63
53,47,42,27,32,16,11,8,58,25,58,57,37,91,28,61
66,54,73,52,67,49,14,15,83,75,76,77,73,82,65,80
69,71,60,57,66,61+3,5,10,24,46-6,20,60,78,81,61,63
33,61,58,46,51,48,9,16,63,61,59,53,55,82,50,62
69,78,80,72,78,74,7,7,42,67,29,76,66,62,76,76
56,51,46,35,43,35,9,12,51,48,50,53,55,59,46,52
65,47,56,15,13,25,10,14,62,40,57,41,37,90,30,63
79,85,73,68,73,72,9,8,18,58,16,64,78,63,61,71
71,78,73,50,75,61,7,16,76,75,72,70,72,66,77,75
67,71,77,73,74,69,11,12,70,79,61,79,70,76,80,77
70,58,45,56,39,27,7,8,49,28,45,21,74,70,38,53
80,75,77,73,80,64,8,7,33,70,31,73,80,63,78,74
78,80,75,71,74,55,6,7,79,66,81,76,77,65,63,80
83,76,71,67,71,56,7,7,62,68,43,70,83,72,74,72
78,68,77,79,76,70,10,7,76,70,75,76,82,75,69,79
78,81,74,71,76,66,6,14,40,66,38,70,76,59,70,72
90,84,58,57,62,29,11,12,55,54,62,59,90,70,59,65
50,60,73,67,64,75,16,11,25,58,39,74,59,79,70,76
72,56,65,61,71,65,6,7,23,59,34,61,70,54,59,64
84,73,66,32,72,48,12,11,75,65,68,68+1,82,72,56,73
72,73,53,51,46,23,12,14,50,45,56,50,75,55,46,56
71,60,49,30,62,64,13,12,16,43,15,51,65,57,53,57
78,70,65,70,62,45,14,7,65,65,59,59,77,65,54,67
55,59,49,30,43,29,11,10,43,62,42,54,56,64,50,51
69,72,67,65,66,55,15,9,66,57,56,66,68,60,63,66
74,62,56,56,42,28,8,8,53,33,57,54,71,59,37,60
73,71,66,51,62,65,10,13,31,35,35,60,75,73,51,67
69,71,70,62,74,60,14,8,26,64,24,68,70,68,74,68
74,70,62,40,61,65,10,10,19,38,19,51,70,60,53,61
33,56,66,68,68,63,11,7,57,60,58,63,45,83,73,66
59,60,64,49,66,54,15,7,40,64,39,68,59,58,60,61
54,48,70,32,69,65,6,7,34,31,25,52,57,77,51,64
74,74,81,68,82,77,14,10,20,51,17,79,77,76,76,81
74,71,49,51,48,35,7,12,44,51,34,53,73,48,43,53
58,50,72,53,61,35,11,8,76,66,70,72,66,73,52,75
43,82,56,55,53,48,13,6,23,53,25,58,43,62,58,55
58,54,57,47,50,25,10,10,67,55,71,54,67,76,38,68
54,43,41,21,27,18,12,15,54,38,55,47,60,76,34,59
47,55,62,64,47,37,6,6,80,60,71,65,49,72,57,71
68,66,60,55,69,57,8,12,14,58,16,60,65,41,60,60
28,25,57,62,27,37,7,13,64,62,67,65,28,76,54,67
59,81,73,71,65,44,9,8,75,65,58,69,61,71,52,68
52,56,71,50,68,49,14,14,87,74,79,78,54,83,63,82
66+1,80,75,60+2,71,65+2,1,1,66+1,73,57+2,77,69+1,67,69+1,71
55,64,67,40,63,69,14,11,16,36,22,53,53,53,45,62
67,62,66,65,59,38,7,6,68,53,65,67,69,71,56,68
66,68,71,56,70,75,13,13,56,54,39,55,68,80,60,72
58,66,67,49,64,56,11,13,57,66,62,70,63,41,69,63
80,77,74,65,83,68,6,13,42,58,28,75,84,65,72,74
79,76,79,82,77,50,11,15,77,70,79,76,79,73,51,80
44,36,35,21,31,24,12,15,53,24,55,34,49,84,26,59
85,91,82,85,86,79,6,8,39,71,28,79,77,59,81,80
46,35,45,37,40,30,15,11,66,60,62,43,53,85,39,63
54,61,64,47,56,34,9,10,70,69,63,70,49,72,48,68
65,61,66,67,67,41,14,15,62,63,71,66,64,65,51,68
62,63,44,41,36,30,6,6,63,34,58,48,66,70,36,62
75,74,70,69,73,66,15,6,43,70,28,74,70,67,73,72
76,80,67,69,68,45,15,8,68,66,68,62,75,76,53,71
64,42,27,30,31,18,14,8,53,58,54,56,68,69,31,57
72,59,66,41,64,38,14,12,55,65,65,67,69,45,52,60
67,62,72,52,71,65,7,7,64,49,56,59,71,61,67,63
90,91,77,74,77,69,16,6,19,73,26,75,89,60,73,77
41,37,36,25,30,25,14,9,64,26,67,31,44,82,28,64
52,59,67,76,68,41,13,10,63,67,68,69,62,65,57,66
60,57,42,42,53,25,5,14,51,23,47,32,61,55,39,53
80,76,70,74,68,34,12,9,75,63,78,71,78,68,63,75
67,49,55,42,31,27,8,10,54,49,61,59,66,76,31,61
64,61,60,50,51,41,10,16,72,55,66,61,37,63,40,62
83,79,63,59,63,60,10,14,45,66,42,63,85,68,64,66
49,36,66,31,57,70,15,13,29,42,25,62,64,91,46,69
74,71,67,71,65,53,10,13,71,68,68,67,74,69,60,69
70,67,70,51,53,42,12,11,82,77,85,74,72,78,46,82
78,82,66,55,66,57,12,6,18,53,38,62,78,56,56,63
72,70,58,51,53,31,6,15,65,25,59,51,75,70,34,63
77,71,67,55,67,66,14,5,16,46,16,61,78,71,65,68
49,62,74,56,67,41,14,18,66,65,65,69,50,74,67,70
58,57,39,25,27,23,10,8,60,40,59,49,65,62,34,60
61,53,57,60,45,21,12,7,31,55,52,56,59,85,53,56
65,58,62,39,52,42,13,14,66,66,70,68,68,80,46,70
70,72,66,67,62,25,15,13,70,68,68,66,72,68,53,69
67,53,63,25,53,16,10,15,68,54,75,67,64,82,32,73
41,40,42,18,27,16,13,13,45,47,52,36,62,78,36,54
80,80,70,66,72,65,13,9,23,43,22,67,82,63,48,69
63,69,67,62,65,66,14,12,33,62,34,62,56,69,54,68
75,73,55,63,53,51,12,16,51,64,64,60,79,83,43,63
32,49,38,34,32,18,15,8,69,49,64,52,33,85,32,67
50,48,51,40,46,16,8,12,65,43,65,50,54,70,52,59
67,67,66,80,62,44,7,11,71,64,65,66,63,62,68,67
75,76,67,63,69,54,8,13,53,61,46,66,72,59,63,66
65,72,84,86,79,81,13,12,37,78,55,84,66,67,84,82
65,65,86,85,80,76,6,15,50,90,60,91,62,64,91,86
48,56,55,39,48,32,7,14,58,41,64,52,51,72,32,63
78,74,65,54,66,59,6,7,22,49,35,58,82,71,52,62
68,69,74,78,73,49,11,16,78,73,76,76,63,79,67,76
64,69,69,45,66,44,9,16,73,69,67,70,58,73,67,69
46,49,61,40,56,35,14,9,80,59,73,65,55,90,48,76
68,66,58,41,48,27,10,20,73,45,74,53,72,78,46,72
55,65,49,43,52,39,14,7,38,53,36,55,69,57,47,51
76,78,83,74,85,59,14,10,48,68,19,75,68,35,80,74
68,67,44,22,43,35,6,5,61,45,69,53,68,76,30,68
93,91,70,66,72,65-1,9,9,49+17,58,32,67,90,34,74,73
67,60,70,76,67,30,7,8,68,62,71,68,68,78,54,71
93,91,74,71,75,63,7,6,22,56,24,68,93,33,65,73
89,74,65,65,67,59,11,11,20,53,30,64,79,63,58,67
79,87,68,64,76,40,6,12,30,55,32,64,75,56,69,66
78,74,68,65,67,25,9,15,62,56,62,64,81,60,47,68
51,57,53,30,43,22,16,16,67,47,67,57,53,84,31,71
69,73,64,47,66,36,12,9,60,60,58,65,67,60,68,63
83,66,56,45,64,25,6,10,58,45,54,48,83,69,44,61
64,61,46,29,31,24,13,7,63,35,66,43,64,56,36,64
69,59,63,61,63,64,16,6,43,61,38,67,71,89,58,65
70,72,70,66,71,63,8,8,31,60,35,67,73,62,68,68
86,65,75,78,76,53,13,15,67,74,74,72,87,70,68,78
57,59,64,69,62,51,9,14,66,57,62,68,55,58,55,62
64,62,66,55,58,58,14,10,57,68,63,71,54,55,58,61
68,69,64,52,68,61,14,6,23,55,27,59,69,39,57,62
62,56,40,43,59,25,8,5,57+1,28,46,29,61,58,40,54
64,60,46,31,40,57,10,12,14,32,11,38,64,52,47,52
80,77,70,65,72,63,9,10,24,64,25,64,77,57,67,70
71,58,51,46,49,24,12,11,59,48,53,45,70,59,34,54
69,63,68,72,55,32,13,11,70,69,70,67,66,74,59,73
69,72,50,33,46,55,8,10,17,26,19,35,64,48,41,51
63,54,53,39,51,47,8,8,56,50,55,57,59,69,49,56
47,46,52,28,42,25,15,11,73,42,75,56,39,84,37,74
69,65,69,62,69,57,8,13,55,65,42,68,69,53,63,65
76,70,52,58,52,18,12,9,66,67,64,64,82,71,63,66
69,60,59,52,54,37,7,9,62,54,55,59,66,63,52,60
66,68,69,61,66,58,13,6,70,66,62,71,72,72,64,71
67,68,50,44,50,41,15,11,64,48,74,50,65,72,48,70
65,68,42,33,32,30,7,14,65,41,62,52,57,70,38,65
69,63,74,67,78,70,14,13,30,65,18,62,69,44,67,70
68,70,61,50,54,49,7,16,63,67,65,68,63,60,64,67
85,62,68,55,58,50,6,11,30,46,33,59,82,42,64,61
68,63,62,60,68,58,6,12,20,43,26,67,66,52,45,60
79,84,86,73,86,78,15,15,28,72,24,80,80,77,78,82
89,76,51,40,56,56,15,14,15,41,20,49,88,63,47,59
64,54,48,35,37,24,8,10,56,48,62,46,61,71,28,61
71+4,81,73,80,72-1,65,10,8,46,76+1,16,73,65,56,78+2,73
66,69,78,75,73,62,11,10,48,76,36,78,69,47,74,74
70,75,78,58,76,76,14,6,32,68,28,75,71,72,68,77
73,59,54,56,59,23,7,7,54,46,57,43,67,63,43,59
68,81,59,61,61,45,11,15,25,45,34,51,72,52,49,56
90,78,70,61,72,80,11,14,33,54,22,66,89,81,67,77
64,62,64,60,63,57,14,6,40,57,24,65,66,80,64,63
83,91,69,49,63,44,13,10,40,61,41,69,85,30,62,64
61,51,54,60,61,30,14,7,56,41,52,56,64,70,43,60
79,71,65,64,65,40,8,9,64,60,65,60,81,68,40,68
56,51,41,31,44,26,11,8,49,50,37,55,51,50,51,47
66,74,50,62,49,17,14,13,60,39,65,47,71,62,43,63
65,54,65,43,63,59,7,12,19,38,30,58,75,81,43,65
49,52,46,26,37,21,15,7,59,35,80,56,54,89,22,72
68,71,68,65,67,63,7,13,63,63,52,68,53,68,68,67
62,74,70,61,70,69,8,14,33,58,20,62,65,69,71,67
59,48,54,40,39,28,15,8,68,59,68,61,64,86,44,72
62,64,48,46,45,28,9,7,62,53,64,57,70,80,49,66
65,53,60,39,56,59,13,11,24,37,21,53,69,82,48,64
89,90,79,66,84,67,10,7,15,58,23,68,89+3,57,65,76
72,75,73,68,71,67,14,7,49,67,49,74,71,69,69,72
79,80,67,48,67,67,6,14,35,42,28,57,77,61,61,66
63,66,46,37,36,29,9,6,59,42,60,50,67,58,38,60
76,68,68,68,66+2,53+4,10,10,62,65+3,60,66,77,76,53,68
76,67,56,54,59,52,10,12,23,39,26,45,78,63,52,56
85,77,64,58,67,57,6,11,66,61,58,62,87,64,60,64
70,64,54,57,50,22,15,8,62,55,63,56,66,60,43,62
68,64,68,68,75,67,7,5,28,61,23,64,67,62,60,67
73,78,77,68,74,66,10,6,74,75,72,78,70,60,80,75
69,61,48,54,56,37,7,13,57,58,55,56,72,76,39,61
66,71,62,52,60,44,16,14,72,71,66,64,72,77,57,68
63,64,69,68,72,59,12,13,38,67,40,71,47,63,73,64
64,62,68,45,65,34,13,9,64,69,68,68,59,67,68,68
42,54,41,31,29,28,10,6,56,35,60,43,62,68,39,60
74,85,54,51,62,41,9,8,59,55,58,58,77,60,37,62
79,55,63,65,64,59,7,15,26,54,33,62,82,58,52,64
89,79,77,76,85,75,14,8,58,63,43,71,88,53,71,78
78,77,76,71,72,65,11,9,65,70,63,71,79,68,70,73
77,75,70,54,68,53,12,8,67,67,66,71,79,72,64,69
56,56,54,45,42,33,12,9,60,57,61,60,57,80,51,63
67,80,67,56,68,63,12,15,20,41,12,51,65,58,46,59
58,51,55,65,53,28,8,16,62,54,60,61,73,67,65,63
66,65,76,53,71,77,7,13,37,49,15,68,74,79,65,75
68,74,63,62,63,59,6,8,54,61,58,63,72,66,62,63
63,54,67,38,70,71-2,7,11,37,34,17,53,76,85,47,71
75,80,70,49,60,49,14,14,59,70,63,71,74,63,64,65
49,50,67,50,65,41,15,15,70,65,75,68,55,85,64,72
56,50,69,46,65,59,7,13,74,70,66,74,55,86,68,74
65,60,57,49,61,52,14,6,59,64,67,55,64,68,42,63
62,68,75,64,66,56,9,14,42,68,37,73,65,63,74,70
80,76,71,70,66,65,10,14,59,69,45,71,71,67,71,70
84,56,61,32,55,60,11,8,17,33,12,52,88,58,49,61
68,63,61,36,58,63,13,13,11,41,14,48,62,65,53,61
69,73,56,43,49,41,5,15,27,53,34,55,66,46,55,54
62,62,56,59,46,30,7,10,67,54,63,65,55,82,47,68
79,77,61,64,57,68,13,14,43,58,36,69,78,55,63,65
77,65,64,60,64,59,12,16,61,64,51,70,72,51,62,64
63,58,59,30,57,61,11,6,26,29,23,41,67,72,47,60
72,68,68,54,71,79,15,16,36,48,27,68,77,81,63,76
78,83,75,70,73,61,11,8,63,67,65,65,81,59,60,69
74,62,66,45,69,71,8,6,16,47,16,64,73,84,64,71
32,48,54,34,38,35,12,11,83,70,69,74,33,82,46,73
71,66,62,50,54,69,12,12,42,37,15,53,70,85,49,68
61,45,32,24,42,19,15,8,51,31,43,36,62,66,29,54
65,44,45,31,30,20,5,12,62,33,60,46,63,65,35,59
77,78,66,59,68,68,6,16,18,48,14,58,78,57,61,66
72,75,44,32,48,65,10,10,19,35,12,43,64,67,44,55
78,82,69,62,68,54,7,8,65,70,56,70,78,61,68,70
79,81,74,56,75,56,7,11,55,66,38,68,77,58,67,69
69,66,63-1,65,62-1,40,9,14,64,65,57,66-3,57,65,66-5,64
82,90,88,62,90,74,7,9,79,78,55,88,66,59,81,83
65,54,49,37,44,32,8,9,41,54,39,61,67,51,46,52
64,69,61,57,60,40,11,10,65,58,64,64,74,77,55,69
75,80,66,34,67,64,9,5,17,49,18,60,76,40,51,65
73,80,65,67,66,68,14,15,35,65,53,68,66,38,61,63
62,61,59,65,60,33,8,6,62,58,60,62,63,51,50,62
80,71,68,74,66,44,12,14,72,68,61,70,63,58,54,68
78,75,73,79,76,60,11,11,75,66,75,72,85,71,64,79
65,64,59,62,59,40,6,11,68,57,64,61,71,66,56,68
69,63,69,67,66,23,8,12,72,64,72,68,67,69,63,71
72,73,66,64,67,57,14,16,55,62,57,65,71,66,61,64
79,82,78,68,80,71,8,8,33,67,31,70,76,64,66,74
62,39,44,34,26,25,12,13,57,30,60,40,64,73,25,61
54,51,39,31,29,21,6,7,51,24,46,29,55,57,30,51
73,74,54,51,60,55,14,9,22,42,28,48,73,40,50,55
93,90,79,72,83,79,11,14,42,65,22,74,92,73,73,80
57,60,51,33,49,59,10,13,13,33,12,47,58,38,51,54
64,76,59,42,57,56,14,10,31,52,34,58,66,36,59,57
61,57,62,46,52,35,5,8,61,43,62,72,61,64,58,64
78,79,71,69,73,67,10,15,38,64,27,67,76,68,64,70
71,72,69,68,72,62,13,7,45,60,36,68,70,68,66,69
71,72,71,68,77,61,15,7,43,51,33,56,73,71,61,67
53,64,59,36,52,37,9,7,65,59,72,57,45,75,53,67
80,82,63,55,68,67,8,13,33,51,36,70,79,58,58,68
50,68,71,63,70,68,11,6,42,64,42,67,54,59,57,69
87,87,61,44,65,63,13,9,25,47,20,58,86,60,60,66
43,53,43,41,34,25,11,8,67,66,67,56,57,83,27,67
68-1,73,61+1,43,62,56,11,8,58,60,55-1,60+1,69-1,72,61+2,61
75,74,64,65,63,56,11,9,32,61,43,63,74,43,62,64
77,65,58,59,55,32,5,14,59,51,63,54,79,71,50,64
81,86,70,58,67,53,8,7,49,61,47,67,72,33,65,66
70,71,65,70,60,52,15,13,65,63,65,66,72,71,64,70
62,72,73,58,64,70,12,8,65,65,57,68,71,54,71,71
49,46,60,47,54,58,6,12,44,64,43,66,64,56,61,58
89,83,70,64,69,63,7,14,30,36,21,55,90,43,56,67
47,48,63,48,52,63,16,16,48,37,51,39,54,81,49,62
77,73,72,55,74,57,8,9,32,50,45,63,76,64,58,64
70,72,56,65,57,63,6,8,43,67,43,68,67,50,63,64
67,68,76,82,72,66,14,15,53,80,36,74,66,61,72,73
69,71,70,52,60,60,14,7,16,47,24,58,75,81,54,65
80,80,59,53,60,48,8,12,58,59,65,66,80,60,48,63
74,67,70,62,71,65,8,7,22,55,20,67,72,58,74,69
66,73,65,33,58,39,11,14,58,71,65,67,65,72,57,68
69,63,44,45,54,26,11,12,53,41,46,48,61,49,34,52
77,53,78,69,76,34,11,12,23,67,28,69,75,48,56,65
75,70,67,66,58,17,9,8,52,67,59,68,83,73,46,66
67,73,62,62,54,25,8,5,59,36,58,55,65,35,36,61
38,58,49,22,34,34,9,12,64,23,65,43,35,81,29,65
79,79,69,69,71,36,13,6,65,66,63,67,83,64,60,69
71,75,61,64,64,32,13,15,57,60,64,66,68,42,48,63
75,76,55,43,61,27,7,6,62,48,48,52,77,52,35,58
75,82,66,62,68,67,7,6,29,46,26,63,67,60,67,65
72,69,60,70,56,36,13,11,63,58,71,59,74,63,60,71
67,62,66,68,64,29,13,11,62,59,66,64,72,68,47,67
89,73,56,49,71,56,15,14,16,27,22,58,85,65,55,62
72,48,50,62,53,39,13,13,72,60,68,69,66,58,41,68
77,56,45,31,47,59,5,10,25,36,18,42,79,55,42,53
65,68,51,45,17,14,15,13,56,40,67,53,64,72,26,62
76,77,60,62,58,54,13,12,59,60,58,65,81,56,58,65
76,75,77,68,76,55,15,11,74,75,72,77,76,73,72,77
60,50,58,43,46,37,7,6,68,59,74,62,61,75,30,70
49,59,63,64,60,23,10,6,63,59,63,60,53,82,63,64
77,78,64,63,68,59,10,12,23,60,23,67,73,60,66,67
81,74,60,58,64,59,12,7,58,62,52,64,78,63,49,64
68,69,65,58,63,53,9,8,67,67,66,68,62,72,68,68
52,57,52,57,47,47,13,6,53,66,42,69,53,61,65,56
52,67,68,70,58,70,12,13,65,72,58,71,57,57,70,71
77,71,70,55,71,72,13,11,20,52,27,66,75,65,65,70
71,77,65,66,55,50,8,6,68,74,67,75,67,65,75,70
76,58,56,44,54,29,13,9,60,42,58,47,79,61,50,61
67,61,47,32,41,27,9,10,46,47,39,60,61,50,48,50
73,71,64,61,64,54,9,11,61,61,58,62,69,75,61,63
78,82,71+2,59,73+2,62+6,8,15,35,54+5,24+4,65+6,81,71,55,68
70,55,53,36,48,48,7,13,30,48,30,52,70,56,43,53
67,70,65,53,59,50,15,7,70,63,69,68,72,59,64,69
69,69,79,74,76,61,7,16,71,80,71,82,68,79,75,78
75,73,78,62,79,60,9,10,67,72,59,76,73,79,72,75
68,48,61,22,42,32,12,10,72,73,71,65,71,86,50,76
34,30,39,35,34,29,7,11,72,38,69,49,33,96,24,69
64,62,60,42,53,35,7,14,58,50,77,58,65,65,43,64
67,69,68,53,65,34,11,11,73,65,71,67,67,75,56,71
76,68,61,66,65+2,46,7,9,57,60,64-4,64,73,71,50,64
77,70,68,65,67,62,6,8,66,61,63,65,79,78,60,69
