58,45,60,43,33,31,16,9,66,55,63,56,55,81,50,67
84,82,68,67,72,66,14,11,23,54,25,59,86,57,68,70
69,83,76,69,75,59,10,6,22,61,28,67,78,34,58,70
85,80,64,62,66,47,9,9,64,59,63,63,86,66,40,66
57,57,51,45,49,44,13,15,22,40,29,48,55,50,48,48
72,62,74,46,71,76,15,12,25,39,18,69,76,77,69,75
54,61,67,46,58,62,11,5,62,61,50,67,52,78,63,66
57,56,61,49,53,41,7,15,69,64,64,68,58,79,42,67
80,77,58,55,55,65,8,15,20,39,15,47,78,65,48,61
91,89,86,77,87,77,14,13,55,77,43,82,86,62,83,84
54,67,76,36,64,75,6,9,33,50,15,65,58,82,56,72
57,56,59,61,66,29,10,8,62,47,64,60,66,53,39,65
85,74,61,56,64,59,7,8,23,51,33,59,84,60,50,64
76,61,61,51,64,64,12,12,24,29,14,58,72,53,54,61
64,59,59,33,45,27,14,10,76,40,74,60,62,76,56,71
64,61,67,68,62,51,10,10,76,71,69,73,67,74,56,73
64,81,66,52,70,53,14,13,68,62,57,70,67,77,68,68
71,74,68,61,71,66,16,9,68,71,58,68,75,63,73,68
77,73,67,44,69,71,15,11,23,34,17,58,82,85,51,70
67,78,75,60,65,57,11,11,55,76,53,83,65,42,75,73
86,67,39,52,49,28,6,14,45,25,39,32,83,42,37,50
65,65,59,42,62,65,6,14,29,49,26,59,65,71,59,66
69,75,77,68,77,65,14,8,80,78,72,78,69,90,74,79
65,70,73,63,72,72,6,6,33,54,25,68,67,75,71,70
82,76,52,54,56,38,11,14,20,38,15,47,78,33,53,54
82,61,47,30,42,56,15,13,16,27,13,46,73,48,43,53
72,68,74,64,64,61,10,5,76,65,69,73,74,74,73,74
84,83,73,70,75,66,15,12,23,62,22,72,77,42,72,72
67,58,73,60,68,61,8,12,28,76,42,78,52,62,65,68
69,59,62,70,55,41,13,15,59,52,60,58,67,76,61,62
74,77,81,58,73,47,6,7,86,83,67,89,67,63,79,81
63,41,36,27,37,24,9,8,54,47,60,51,54,60,31,60
68,73,62,50,61,60,14,6,19,58,31,63,68,57,54,60
82,72,56,31,54,23,9,8,62,53,58,55,84,74,49,63
85,75,62,71,72,40,10,10,62,66,62,62,84,72,50,68
80,80,70,62,70,58,8,10,74,67,68,70,80,65,72,72
50,49,84,61,73,72,8,16,76+2,66,73+2,81,50,92,72,79
62,32,53,40,50,38,12,10,68,49,74,52,65,86,53,72
79,79,65,64,71,62,10,8,18,57,14,63,76,70,62,67
62,58,58,67,60,59,6,13,22,58,34,65,57,47,55,61
51,67,66,63,59,55,14,14,57,70,61,67,50,64,71,66
67,82,72,70,74,60,6,16,30,61,28,67,71,70,74,69
73,72,73,75,76,66,13,9,40,63,37,67,74,84,69,72
89,64,51,42,59,55,6,16,18,29,14,43,90,71,43,57
65,67,68,73,70,64,9,13,65,67,60,72,71,60,73,71
71,83,71,71,77,61,10,7,34,56,22,67,72,61,71,70
73,72,59,61,62,66,10,9,32,39,30,57,65,79,49,65
80,84,84,67,79,71,7,15,69,77,75,85,84,45,76,80
68,62,52,41,47,32,10,7,44,52,37,59,67,50,51,52
56,57,61,52,51,40,14,10,61,61,52,62,55,68,50,60
60,52,63,51,59,50,13,7,39,63,41,69,66,45,70,63
71,64,68,66,68,66,10,7,26,57,21,58,80,63,62,65
62,58,61,32,56,23,13,10,68,72,72,69,69,75,59,71
67,71,70,57,65,57,8,8,52,68,45,72,63,50,63,65
80,71,70,65,70,67,11,12,25,51,21,67,74,57,68,69
65,67,42,35,44,29,15,10,58,39,61,46,69,72,35,58
69,54,49,49,61,45,13,7,19,35,16,44,68,36,40,52
57,57,48,36,51,32,14,13,43,53,39,57,67,59,51,51
59,55,68,49,61,72,8,9,66,70,63,70,59,42,70,69
68,66,63,45,57,67,5,10,41,45,32,56,72,82,69,69
68,70,56,62,33,18,8,7,64,35,64,47,65,68,27,64
66,52,52,55,45,31,9,5,60,58,62,63,67,65,50,55
77,83,60,65,65,35,6,5,65,62,64,62,65,38,57,62
93,92,72,74,78,68,7,6,42,68,20,76,84,50,75,75
86,85,68,66,69,67,15,7,32,58,19,65,85,63,66,69
69,76,67,62,55,44,11,9,66,61,63,64,69,66,64,67
40,66,80,76,71,69,14,11,80,84,68,82,39,77,84,81
33,45,67,34,63,77,12,15,22,38,20,62,41,92,57,72
68,62,65,55,70,45,10,13,28,72,45,68,64,32,58,60
64,59,51,58,56,40,12,8,59,54,71,65,56,76,49,67
55,47,71,71,72,66,13,1,63,77,62,61,56,81,62,67
65,66,53,14,50,14,11,12,66,54,73,53,67,67,23,69
61,59,54,57,56,45,11,5,25,46,23,50,63,39,46,52
64,65,67,53,61,51,14,14,59,68,61,70,63,75,66,66
73,74,80,65,79,69,9,7,77,78,62,80,69,61,75,78
54,38,73,38,64,87,6,8,39,37,29,74,64,89,68,83
82,79+2,67+1,50+3,66+1,61,14,12,28,58+4,16,65+1,73,56,56+3,65
61,65,55,56,54,29,9,9,68,55,65,60,52,73,31,66
74,66,65,37,58,23,15,11,58,56,58,67,70,72,48,60
83,80,69,66,67,65,14,6,38,59,36,64,80,58,66,66
82,86,78,73,83,74,12,10,40,67,44,73,87,86,65,80
77,71,61,57,58,43,15,12,63,55,62,59,80,70,54,65
75,66,58,37,60,62,9,13,19,39,20,48,80,66,48,61
59,70,54,45,35,22,10,14,59,41,64,53,62,77,45,66
55,32,51,59,46,17,14,14,70,50,68,51,51,81,31,67
80,75,71,63,80,51,11,7,35,58,29,74,77,45,62,69
65,60,55,57,56,58,7,11,83,58,65,61,69,76,47,72
68,59,56,25,44,42,8,9,70,59,70,58,69,75,59,70
49,44,50,57,37,32,16,7,74,60,72,71,58,68,23,66
90,81,72,69,69,48,13,8,74,69,73,75,85,54,61,74
61,42,41,21,27,19,8,6,57,38+3,58,49,53,79,29,61
73,66,72,43,72,47,8,6,67,70,43,74,73,79,63,70
69,65,51,46,40,39,6,8,62,55,63,57,67,62,52,63
71,73,71,53,45,33,8,10,70,76,65,64,77,81,45,73
66,62,57,30,62,63,9,7,11,27,17,41,74,71,42,60
74,70,66,52,64,65,8,6,34,54,35,58,76,85,60,65
63,57,56,68,45,21,5,6,64,22,64,53,61,77,33,64
71,82,78,76,77,68,10,13,51,76,57,77,71,62,77,76
69,72,45,43,54,23,11,11,56,29,56,51,70,61,41,58
44,67,51,45,39,40,9,6,55,55,60,55,40,67,42,59
61,55,59,28,48,46,13,10,73,58,77,64,64,83,29,74
80,77,66,66,72,62,15,11,31,53,22,63,82,63,66,69
76,73,66,70,68,50,10,11,62,70,58,65,73,60,54,66
79,90,72,60,75,60,8,9,50,58,34,63,67,33,63,68
79,72,57,61,59,45,11,11,44,47,12,59,79,63,54,62
82,89,70,58,67,71,13,15,23,59,19,60,81,66,60,69
62,64,61,43,51,33,9,11,55,57,48,61,58,64,55,57
74,68,62,68,58,30,14,10,65,65,66,65,73,73,49,68
70,59,61,31,59,65,10,15,23,41,20,55,72,77,55,67
74,79,68,59,69,58,9,5,77,68,56,72,67,70,62,71
77,72,68,59,66,58,9,12,69,66,62,70,76,62,68,70
62,57,60,21,58,60,10,7,22,25,22,54,66,77,43,62
63,56,64,42,48,29,13,9,76,69,76,66,59,88,32,76
81,76,73,69,75,62,9,7,69,69,47,71,83,72,70,73
47,48,63,48,52,63,16,16,48,37,51,39,54,81,49,62
45,43,31,22,24,15,7,13,54,33,42,30,55,68,30,51
54,58,48,31,52,59,7,13,19,50,13,52,57,34,48,55
80,69,76,64,76,78,7,16,21,42,18,69,78,78,68,76
77,84,75,67,75,66,9,12,40,65,18,72,74,43,72,72
85,85,83,78,85,63,13,9,75,68,68,79,84,66,79,78
67,60,58,60,61,40,15,11,41,53,56,57,67,63,62,58
77,52,60,48,58,57,14,10,17,41,16,51,78,73,54,61
44,55,72,51,70,74,13,11,33,63,27,69,53,88,61,74
61,63,48,24,46,54,14,12,19,28,18,44,73,65,34,53
68,36,57,24,58,23,9,12,61,34,51,63,68,82,27,62
68,64,60,67,45,44,7,9,73,76,66,69,74,63,47,68
65,67,67,67,68,69,13,6,16,41,11,58,68,54,53,64
91,84,74,78,78,77,11,6,28,63,33,74,86,60,76,78
78,75,61,69,61,35,15,12,53,59,53,67,68,73,36,64
62,57,60,58,65,47,10,11,50,55,59,60,61,53,47,60
64,73,73,73,74,65,13,13,44,61,47,74,62,61,66,69
77,74,85,68,83,84,7,8,67,76,60,83,76,71,83,84
89,90,68,68,72,68,6,9,19,52,23,66,84,58,66,71
78,65,66,70,65,60,11,7,61,54,57,62,67,61,45,64
66,62,66,47,48,34,16,13,71,68,70,74,71,84,65,75
67,89,67,71,66,57,10,13,55,68,24,70,67,58,68,66
34,53,50,36,29,32,10,8,66,58,66,54,44,79,35,68
60,52,64,41,57,35,11,11,48,61,62,62,59,83,48,60
67,64,46,60,63,31,10,8,60,34,60,40,66,54,37,61
75,63,66,57,63,68,13,12,26,53,28,58,75,72,57,67
76,68,63,66,66,36,12,13,60,57,61,62,75,65,55,65
56,63,69,70,66,50,12,7,67,71,72,69,51,81,63,71
68,80,68,51,56,40,10,14,55,65,55,67,63,39,58,60
74,73,66,65,65,27,6,15,66,59,67,63,74,73,63,70
66,75,49,64,46,21,14,11,58,52,66,56,73,71,32,62
65,61,65,68,61,42,13,7,65,64,65,66,72,75,52,70
49,68,61,63,63,54,10,6,57,60,57,64,69,66,61,61
57,68,40,25,29,25,6,7,54,58,54,54,46,61,33,56
68,68,67,69,67,61,11,9,30,66,35,67,70,67,63,66
67,75,70,60,74,71,9,11,46,64,29,70,70,74,76,72
76,78,69,63,76,67,16,11,36,61,32,67,74,42,60,68
60,49,49,49,36,35,9,12,66,32,63,51,53,83,27,66
55,58,78,57,59,64,10,8,88,80,86,81,73,83,62,87
70,66,61,67,58,34,5,11,48,50,44,48,76,56,42,57
79,75,64,73,66,39,7,11,63,60,65,66,83,70,56,70
30,43,76,80,68,56,7,12,81,74,77,83,33,76,74,79
57,65,71,73,70,61,11,8,62,69,47,70,55,67,70,68
57,57,58,57,62,60,12,6,56,59,50,64,68,45,55,61
66,65,66,53,57,34,12,13,69,53,72,61,70,77,47,73
83,91,69,49,63,44,13,10,40,61,41,69,85,30,62,64
67,72,66,64,62,50,6,14,69,69,75,68,66,72,62,71
82,78,76,65,80,71,9,14,27,52,23,71,79,66,63,73
52,58,50,41,44,35,14,11,40,56,39,54,50,39,62,50
66,61,67,66,63,60,11,10,55,63,45,64,66,64,61,65
83,76,67,64,61,53,8,10,30,46,44,55,80,59,57,62
77,84,62,65+6,67+2,50,10,11,29,55,36,63,73,51,65+5,65
47,41,63,51,52,69,10,10,45,34,32,67,44,86,73,70
76,68,68,44,60,71,10,15,28,39,25,58,79,77,54,73
74,73,67,58,69,58,15,10,55,56,52,63,72,71,63,66
83,75,70,64,70,63,14,7,18,54,15,63,76,64,63,68
73,63,42,34,31,30,8,14,54,53,50,49,70,76,33,56
76,62,57,69,53,32,10,13,66,68,72,65,70,77,47,73
60,60,69,42,62,23,10,7,66,67,66,70,54,74,68,69
84,68,67,64,71,61,12,8,42,47,20,60,86,65,49,67
72,74,71,66,69,47,5,6,61,61,65,66,78,79,59,69
64,55,63,36,61,60,12,13,12,34,15,49,71,78,48,62
78,87,61,66,73,46,8,9,69,58,73,68,75,31,65,68
53,49,77,65,76,71,8,10,28,71,19,75,54,76,72,72
66,57,66,65,56,25,8,10,68,61,72,64,65,80,22,70
52,67,68,70,58,70,12,13,65,72,58,71,57,57,70,71
79,74,75-2,71,73-2,71,15,11,68,68,59,74-2,75,68,71-2,74
82,84,75,73,78,57,9,10,71,67,72,72,85,67,67,77
91,90,71,65,73,62,7,14,27,46,15,67,91,48,64,71
63,56,47,32,27,24,8,12,57,34,67,48,55,81,32,65
62,70,67,49,53,42,6,6,68,64,66,68,58,80,64,65
58,64,62,52,55,56,11,7,45,64,32,71,61,65,52,61
67,81,80,74,82,72,14,11,62,72,59,78,74,69,79,77
87,78,74,67,74,51,15,15,69,62,64,65,90,73,50,72
72,81,69,72,71,53,9,12,70,76,73,76,74,71,76,74
50,54,50,48,40,19,10,12,64,40,66,58,59,77,29,66
66,68,69,61,66,58,13,6,70,66,62,71,72,72,64,71
46,54,68,52,72,46,9,14,23,61,46,58,56,56,55,58
80,65,56,30,59,60,12,8,18,33,15,42,76,71,52,57
78,85,85,86,82,72,13,11,43,70,23,86,72,63,86,83
64,57,57,56,62,38,6,7,18,51,23,58,58,42,56,55
73,66,53,49,49,24,12,13,51,24,52,27,69,58,32,56
67,64,66,69,61,54,15,10,77,61,74,62,74,77,48,75
60,74,59,63,62,21,14,11,61,52,66,56,65,36,31,62
62,65,62,42,57,62,9,14,22,43,23,58,62,65,50,60
72,66,60,28,53,65,8,9,16,32,14,45,74,64,51,62
65,73,68,51,49,43,11,8,68,66,48,78,62,63,63,66
56,69,71,58,64,61,5,7,71,68,58,69,54,84,66,69
78,79,62,49,69,51,11,10,20,41,17,53,75,37,46,58
56,58,59,47,63,39,13,11,27,46,38,52,62,38,51,53
75,82,74,55,70,53,12,15,71,71,65,73,72,63,67,71
64,60,57,24,27,21,15,15,65,48,67,53,53,80,29,69
76,69,60,70,58,22,7,15,72,53,64,55,77,75,50,69
63,50,60,49,45,28,9,9,63,56,58,60,57,67,51,59
78,84,58,49,49,45,10,9,54,60-3,52,60,80,71,59,61
69,71,48,26,41,20,10,10,72,48,72,68,70,86,36,74
73,68,60,48,55,62,15,8,30,41,21,59,73,77,55,64
86,73,64,45,66,54,8,9,19,35,17,45,90,56,48,58
71,72,69,68,72,62,13,7,45,60,36,68,70,68,66,69
44,64,73,42,62,77,11,12,34,31,23,63,69,84,54,73
55,75,46,61,50,42,6,7,61,45,59,62,65,77,56,63
72,59,66,54,63,43,8,10,68,61,65,69,73,71,57,67
76,70,67,63,69,68,10,13,49,51,53,66,70,70,62,68
75,82,66,62,68,67,7,6,29,46,26,63,67,60,67,65
67,65,51,51,52,33,10,14,49,56,43,69,69,64,50,57
61,60,53,46,53,43,11,14,53,52,48,52,57,61,50,55
68,65,30,39,59,31,10,11,52,30,53,30,67,57,36,52
48,64,73,71,70,69,8,10,49,71,37,70,53,70,72,70
83,84,71,71,79,70,8,14,29,67,32,71,90,63,66,75
46,67,58,41,45,29,14,14,62,66,57,64,46,57,62,62
79,76,69,70,71,35,9,11,62,57,60,63,83,58,50,69
76,81,74,62,70,74,8,7,23,62,23,73,73,64,73,73
73,75,76,73,79,79,14,14,24,62,33,76,77,63,74,77
86,64,60,62,73,33,6,12,57,53,61,57,80,64,44,66
61,60,44,39,55,22,9,7,47,31,55,36,62,67,31,53
71,86,90,77,88,74,14,10,66,79,16,85,66,68,82,81
75,71,62,59,66,42,14,15,25,63,41,64,77,45,65,61
54,49,64,39,52,23,15,11,75,64,74,69,55,75,47,73
68,70,53,28,45,43,8,13,71,21,58,37,65,66,32,66
79,81-2,71,67,72,65+2,10,8,33,61+2,25,65+2,80-2,65,67+3,70
72,58,68,35,54,26,7,11,74,59,75,69,68,83,38,76
54,57,57,46,45,41,16,16,62,57,60,56,53,83,49,65
76,88,71,56,70,61,11,9,27,53,19,68,75,76,55,67
53,47,64,59,60,47,9,8,29,64,46,67,53,32,62,59
50,42,54,56,30,17,10,12,67,55,65,54,61,78-2,35,68
43,40,45,27,39,29,16,12,60,37,61,47,43,79,29,65
56,56,52,39,52,32,6,7,47,52,45,59,55,54,38,49
50,64,63,53,54,50,12,6,60,58,52,58,34,74,66,61
79,84,66,64,66,57,13,15,20,55,20,60,78,63,63,66
67,71,71,52,65,73,9,15,19,50,15,62,68,73,43,71
74,68,62,66,65,59,14,6,21,56,22,58,77,52,66,62
61,65,71,58,72,66,9,10,31,50,31,52,66,71,54,70
71,72,67,50,66,52,9,13,57,62,56,68,68,59,67,66
40,54,70,56,66,60,12,8,70,68,60,70,53,69,69,68
56,78,46,54,55,34,10,11,47,58,48,53,52,42,50,54
87,90,75,58,75,60,12,14,35,58,17,67,78,36,67,70
83,84,82,74,80,66,9,16,38,64,28,76,77,60,68,76
70,61,44,53,48,28,14,15,59,41,58,45,73,82,30,63
92,83,78,74,81,77,11,8,35,65,33,74,91,62,72,80
43,64,56,47,26,34,9,7,66,49,62,60,36,72,26,65
77,78,73,55,60,40,7,6,83,68,72,79,74,63,65,76
63,65,54,41,46,22,9,15,70,48,66,58,58,69,39,63
83,80,66,59,66,50,16,7,41,64,31,65,77,58,65,65
31,51,69,67,60,63,8,16,21,53,17,63,34,58,72,64
78,82,66,60,65,52,12,15,62,54,65,59,77,72,49,68
62,57,69,56,66,50,14,10,27,65,42,63,61,34,60,61
44,65,56,58,53,55,7,15,58,56,55,55,63,77,55,56
79,84,75,65,76,75,6,12,25,67,36,68,77,44,63,73
62,67,73,52,71,68,15,8,68,72,67,74,78,82,72,75
90,88,75,68,79,72,12,16,30,65,23,72,92,63,63,75
77,68,70,68,67,66,11,9,51,63,37,65,77,66,64,69
75,68,50,48,44,42,10,11,78,39,61,48,67,67,33,64
77,75,70,75,71,49,13,8,72,59,70,66,73,73,65,73
60,55,58,55,55,30,11,6,56,42,60,58,53,47,37,61
47,30,56,46,49,34,16,10,81,80,74,69,46,94,50,79
57,58,73,58,66,48,16,10,79,83,73,78,42,82,65,79
70,61,49,49,56,61,10,13,15,36,16,43,72,44,44,54
61,49,33,27,24,19,14,6,54,28,42,28,62,49,27,49
36,59,61,63,56,59,13,10,67,62,66,64,50,70,50,66
71,65,57,57,54,29,12,9,55,45,57,51,69,73,49,59
71,67,62,67,64,26,5,14,68,58,71,61,69,67,56,68
59,66,79,63,78,55,12,12,52,72,43,82,57,56,71,71
66,67,78,78,75,76,14,6,40,75,49,78,73,70,79,77
73,65,71,53,63,66,13,7,44,38,22,64,67,40,58,65
73,73,75,56,74,73,11,6,37,58,29,66,75,70,67,75
50,57,48,38,33,32,6,14,58,44,62,56,53,74,38,65
79,81,66,46,65,69,12,11,34,35,23,50,81,62,54,65
79,74,66,54,63,61,13,7,28,57,39,64,76,67,59,63
76,92,85,60,87,76,11,13,56,73,30,84,65,39,82,83
65,69,60,59,58,25,12,14,68,42,64,66,67,62,42,66
67,65,67,69,67,70,11,9,33,67,12,67,66,70,68,71
78,85,74,72,72,66,10,7,26,73,35,76,74,43,74,74
66,76,62,59,60,51,12,13,66,64,65,66,60,82,56,67
62,73,72,54,66,39,6,11,71,71,62,78,59,68,63,70
61,65,43,21,41,22,5,14,55,38,68,42,67,67,34,62
57,67,63,60,65,73,7,21,21,54,18,51,78,74,48,68
71,57,57,36,35,25,7,7,65,47,63,45,72,72,32,63
77,76,71,63,67,61,13,9,54,57,52,68,77,66,67,69
87,81,76,69,73,69,15,8,70,78,37,74,89,61,79,77
77,69,63,66,64,40,13,14,55,51,53,63,87,59,54,65
45,30,69,41,63,72,8,8,21,53,31,66,38,88,60,70
84,79,69,68,66,40,11,15,77,66,76,65,74,64,46,75
75,73,64,50,65,68,6,9,31,47,24,53,78,65,51,66
73,60,59,56,57,52,13,12,23,52,26,56,74,70,57,58
59,79,77,51,69,63,9,7,63,73,53,75,64,69,76,73
60,49,33,33,28,29,12,11,58,31,48,31,67,65,37,55
81,72,71,74,77,61,8,12,45,61,23,72,71,67,77,74
68,69,58,47,60,61,7,8,42,50,39,59,75,59,41,57
68,65,62,44,45,32,6,14,69,65,73,64,71,79,44,72
79,77,75,67,77,76,10,7,14,62,19,66,82,71,66,73
67,59,68,54,61,34,8,9,65,66,64,56,69,76,67,65
60,55,33,48,62,35,7,13,58,35,60,31,64,48,41,57
79,70,67,62,65,58,10,16,32,37,25,59,76,57,59,63
74,75,76,73,75,65,10,9,63,75,56,74,75,58,74,73
84,83,70,67,70,65,6,14,33,55,14,65,85,44,60,70
24,30,62,37,46,28,9,16,61,62,60,64,27,84,51,62
56,62,48,31,48,39,11,13,38,50,32,58,55,56,43,50
52,75,68,60,56,32,13,7,72,63,68,71,52,49,59,68
75,79,68,59,72,63,11,10,34,55,34,60,75,67,60,66
65,67,66,71,65,69,10,10,49,67,30,68,54,76,73,70
68,64,75,35,68,80,13,16,19,40,19,75,72,80,58,77
69,58,54,58,56,29,12,11,55,51,63,56,73,49,33,63
59,51,64,67,58,58,8,7,22,52,32,57,68,34,57,57
75,84,74,66,73,69,12,8,27,69,20,77,71,31,70,74
67,57,52,59,50,21,12,9,69,50,72,57,69,70,31,67
94,93,83,76,86,70,11,8,38,70,21,74,92,57,69,81
67,58,53,54,55,53,13,10,55,48,51,53,69,52,49,56
54,34,39,29,33,21,12,10,66,54,62,63,52,72,51,64
69,68,70,63,69,73,15,9,24,48,16,64,68,83,60,73
34,52,45,24,31,23,7,7,58,27,58,30,40,73,39,58
77,67,64,73,67,32,10,14,61,55,66,64,81,82,52,70
81,78,73,60,69,63,10,6,20,59,11,69,82,62,58,70
79,84,77,71,79,71,14,12,35,56,19,67,90,56,62,74
69,63,55,41,50,47,6,14,26,57,37,65,67,35,50,52
76,78,64,54,63,64,12,13,20,46,23,52,80,46,56,61
41,58,62,63,57,54,9,10,70,62,62,63,34,72,64,66
77,72,60,53,62,55,10,16,23,46,24,51,77,41,51,56
59,50,41,32,33,30,8,5,53,29,50,43,55,68,36,59
61,53,52,44,40,24,11,10,65,50,79,56,63,90,44,79
42,30,38,26,26,35,7,8,57,44,68,42,44,86,41,67
38,59,64,35,60,23,9,14,79,70,77,66,55,75,34,74
52,51,66,36,53,28,9,9,67,64,73,70,65,72,58,69
60,64,61,45,56,39,13,9,68,59,64,62,56,67,58,63
77,79,72,78,74,65,14,10,33,62,33,67,75,71,66,73
89,89,62,54,67,21,12,6,56,52,58,59,85,54,39,63
80,70,72,47,75,48,11,9,70,73,75,72,62,80,69,73
59,67,70,46,60,51,12,10,67,69,57,72,58,67-5,63,68
68,75,67,70,68,52,7,11,39,71,37,72,61,62,68,69
80,63,56,63,64,35,8,8,58,50,60,53,81,56,47,63
79,76,58,38,57,63,7,8,22,36,14,50,77,67,49,62
79-2,75,69,67,65,27,8,12,77,65,75,72,77-4,77,49,77
61,65,59,35,61,60,11,10,55,61,40,65,70,59,56,62
54,59,37,29,28,24,15,15,79,42,63,49,58,77,35,67
66,68,73,57,67,53,8,15,75,68,67,73,60,70,59,73
74,70,69,58,70,79,12,7,26,47,11,68,67,75,63,73
73,77,78,68,77,69,12,7,85,79,72,82,73,75,75,82
77,73,66,47,61,56,14,9,65,55,62,69,74,74,55,65
37,70,66,69,62,61,11,13,66,65,56,68,34,86,66,67
73,70,49,36,42,35,11,9,73,46,73,53,85,78,39,72
91,83,67,53,67,64,7,9,14,54,26,63,92,69,57,67
67,73,65,49,61,51,8,10,66,53,49,68,72,67,59,63
60,73,52,33,53,33,8,10,57,57,59,61,55,71,48,62
83,79,72,74,75,66,7,12,45,73,25,77,77,64,76,75
60,51,44,49,49,34,9,12,46,45,38,53,50,58,49,50
74,71,71,32,70,78,6,14,20,54,11,64,72,75,58,74
59,56,60,55,56,35,8,13,66,54,68,56,60,76,50,69
54,65,70,53,65,52,12,16,64,64,56,70,66,62,64,67
51,60,64,62,65,49,14,6,30,63,34,67,67,46,63,62
67,73,79,63,78,77,11,10,75,78,60,79,67,67,76,79
72,70,59,51,56,43,15,7,64,56,62,60,70,73,52,64
80,67,61,44,62,61,14,11,18,29,10,33,80,82,34,64
73,63,68,45,65,39,6,14,76,73,74,75,76,82,65,75
65,68,51,45,17,14,15,13,56,40,67,53,64,72,26,62
78,76,60,55,68,52,6,10,35,52,36,54,65,41,52,61
74,72,50,49,63,38,13,7,55,41,52,49,72,52,38,57
72,68,62,48,45,27,14,7,64,61,65,63,63,62,35,62
70,71,66,55,63,57,8,15,64,66,62,65,73,61,67,66
63,54,63,51,58,67,7,12,31,51,19,57,43,74,48,64
71,77,81,80,78,71,10,9,42,75,60,76,77,55,78,77
76,71,62,57,63,58,12,10,34,42,22,56,74,56,54,61
74,72,67,61,66,65,11,11,17,44,22,65,69,75,57,65
78,78,70,73,71,32,7,7,72,64,68,71,75,66,50,71
87,88,68,62,57,63,8,9,35,49,38,57,85,75,45,65
75,74,77,46,74,89,13,9,22,54,17,73,80,74,64,84
65,62,57,56,50,35,13,16,67,50,69,60,64,75,55,69
76,74,60,63,57,33,9,11,68,55,60,58,75,71,59,64
79,75,71,64,70,63,6,14,26,57,23,63,74,59,66,67
66,51,32,52,55,29,10,8,52,50,54,51,62,49,35,56
59,66,58,40,61,39,12,8,30,61,40,57,50,58,47,52
71,55,61,71,63,41,7,15,71,61,71,72,77,72,49,72
60,75,68,64,59,53,12,12,69,76,52,76,60,72,68,70
54,36,32,24,23,17,13,11,51,29,56,29,60,82,26,57
78,74,73,79,71,32,14,13,69,66,73,73,74,66,39,76
78,80,49,57,59,46,13,14,22,48,20,52,77,64,54,55
75,77,75,74,74,57,9,12,54,73,33,75,67,74,75,74
65,73,71,82,74,56,15,8,49,76,41,74,68,65,72,73
76,78,70,57,72,55,15,13,35,62,22,67,74,58,65,68
57,61,55,49,53,37,14,14,53,53,46,57,63,35,54,54
59,64,52,34,50,52,8,11,19,30,16,42,57,53,42,53
32,33,66,37,49,61,8,10,61,52,68,61,30,93,33,71
49,59,56,56,52,43,10,9,58,56,56,57,53,62,55,57
55,57,41,39,16,18,16,10,63,41,78,36,47,91,38,71
79,75,66,65,67,66+3,11,11,45+6,56,43+3,60,79,79,49,67
74,74,64,57,67,58,16,16,25,55,28,63,75,58,60,64
91,92,73,65,75,63,6,10,61,69,50,74,85,38,71,73
65,90,69,69,67,61,9,7,56,68,30,69,74,40,58,67
60,56,41,57,40,38,15,16,51,47,55,53,65,80,36,57
68,88,74,67,71,21,14,9,79,78,63,82,53,65,71,78
77,83,70,68,68,69,15,7,27,49,26,65,77,57,65,70
70,73,73,70,72,53,11,13,70,70,60,72,53,76,72,72
82,84,66,54,69,56,6,5,26,61,45,67,83,41,46,64
89,80,36,53,61,28,9,13,51,28,44,48,88,40,37,55
54,51,53,26,50,58,9,13,21,35,19,45,53,71,51,56
51,34,51,33,41,31,5,21,69,44,68,47,37,82,21,69
68,64,53,33,46,30,9,6,60,54,62,59,68,84,44,65
60,60,73,74,65,40,14,9,76,65,73,73,73,78,57,74
67,70,62,57,60,59,11,9,29,52,18,53,71,59,60,59
86,78,74,61,76,73,14,13,19,51,20,55,87,76,48,73
84,75,63,63,59,24,10,9,62,56,65,55,84,59,46,68
71,64,77,62,69,29,7,8,76,71,80,80,71,79,59,79
74,77,80,86,79,70,11,14,66,82,44,86,77,59,88,81
67,66,73,61,62,42,14,6,63,65,71,68,66,62,55,70
49,51,66,54,58,53,8,10,73,64,65,71,54,75,65,71
38,52,73,60,68,77,6,12,26,61,12,71,44,90,70,75
54,48,35,26,22,24,11,12,54,29,51,40,55,84,29,58
62,53,60,62,51,40,10,7,63,64,60,67,55,85,48,65
60,66,69,63,63,54,11,11,63,70,65,70,57,71,65,69
55,79,57,54,51,36,11,11,54,45,48,51,64,54,47,56
74,71,67,71,65,53,10,13,71,68,68,67,74,69,60,69
74,66,63,42,64,48,8,10,54,61,46,66,68,75,61,62
55,55,52,32,29,18,7,11,54,31,63,41,63,81,29,64
62,60,58,39,52,37,10,11,59,51,62,57,69,66,39,61
73,73,72,63,73,69,7,8,59,64,37,69,76,65,73,72
75,73,68,54,66,72,9,6,18,40,12,61,74,69,52,72
57,66,50,22,27,17,8,9,68,30,62,38,66,72,39,65
65,69,64,32,61,67,6,9,18,36,21,63,74,75,65,66
75,59,61,36,62,63,9,10,22,48,23,60,65,73,60,62
75,71,60,69,64,33,13,9,72,61,76,65,77,72,60,75
68,66,69,46,64,70,13,15,35,37,21,61,71,75,57,69
42,61,64,55,53,50,16,8,67,65,67,63,62,79,57,66
60,71,64,69,63,43,8,7,46,66,37,66,59,45,66,63
