55,52,72,42,43,55,38,16,52,55,66,63,66,61,40,45,74,50,4
55,57,68,53,47,48,35,14,80,58,72,68,74,71,27,52,72,67,4
76,70,71,70,63,70,70,16,65,68,76,69,75,69,43,75,74,66,11
79,78,62,71,62,67,70,7,21,67,63,19,64,18,57,84,75,63,0
72,71,55,59,63,58,39,14,54,47,55,50,58,55,39,70,51,54,6
79,86,56,49,45,45,49,6,24,45,51,20,56,29,48,76,43,57,0
89,80,74,73,68,78,72,16,48,71,71,21,74,20,69,81,66,71,7
50,53,71,59,62,64,57,6,71,66,76,52,73,56,47,46,66,63,4
61,45,32,30,30,34,21,7,51,27,26,54,37,59,28,61,51,30,1
83,90,64,57,61,71,59,8,24,53,57,20,65,27,51,75,51,59,10
57,59,70,59,53,72,56,10,44,58,62,47,65,51,47,68,61,62,10
54,64,49,39,35,47,24,12,56,25,44,68,45,65,31,67,75,33,1
76,70,61,45,58,64,67,7,25,53,41,12,58,20,55,82,71,56,13
90,84,71,69,65,77,63,15,61,52,61,22,63,23,59,91,64,60,13
43,61,55,32,30,42,22,12,55,32,59,57,55,59,27,36,75,39,1
81,78,64,59,57,70,50,14,35,61,53,38,62,36,62,79,52,55,6
67,70,60,45,44,57,62,7,50,54,64,34,60,53,46,67,70,66,0
86,84+1,74,68,73,77,72,7,31,64,56,27,63,21,64,84,50,68,10
76,71,59,38,55,51,44,7,76,46,56,67,66,66,52,68,74,64,1
67,58,54,36,46,55,56,15,21,53,39,15,51,17,47,63,42,55,11
70,68,64,51,47,48,22,8,77,26,57,76,66,82,31,70,70,39,9
80,62,69,68,63,70,30,9,70,46,65,69,66,71,48,83,78,65,1
69,71,55,44,45,47,61,12,40,56,37,43,51,33,60,69,78,43,0
72,76,60,38,51,58,45,9,60,37,61,59,67,55,53,76,67,61,4
64,51,61,55,44,64,51,11,72,53,72,72,71,71,46,63,80,71,10
78,83,74,72,73,70,68,13,48,76,65,36,67,49,50,75,64,68,11
86,75,64,56,45,64,66,9,24,54,47,22,57,24,54,83,52,56,13
60,43,30,20,26,24,20,15,46,15,20,46,29,51,22,57,60,28,1
65,55,56,37,38,49,22,11,57,49,65,50,64,46,33,66,69,64,2
68,62,48,51,30,51,48,10,49,46,48,51,52,49,25,66,65,48,9
70,59,63,58,42,58,44,8,65,43,40,63,67,64,39,73,76,43,5
72,59,61,60,48,62,59,14,19,56,51,25,62,31,52,74,41,46,10
61,59,55,33,46,59,61,6,12,47,40,19,48,17,53,53,79,51,7
64,64,63,59,56,52,64,10,31,67,59,59,67,44,49,69,51,59,0
70,61,64,40,26,58,25,13,74,32,72,74,67,74,33,68,75,55,1
77,75,79,57,69,80,74,8,33,76,68,12,74,19,70,83,83,72,13
53,58,75,58,44,66,61,15,71,69,72,67,77,67,43,62,76,75,4
68,72,66,59,30,64,62,12,59,62,65,56,70,53,42,68,67,68,10
88,81,65,64,67,68,64,8,12,60,41,20,52,12,43,83,61,56,7
81,72,74,63,46,75,72,11,26,69,64,19,69,22,73,81,86,56,10
77,78,67,70,66,61,43,11,69,41,65,72,66,74,46,72,55,59,12
62,54,55,32,46,54,29,16,83,40,54,83,50,78,27,68,77,26,1
76,68,63,44,48,60,45,7,49,53,60,45,62,47,49,74,62,54,0
56,61,58,56,50,62,56,12,28,41,57,41,52,35,44,62,51,55,3
65,60,65,43,49,65,48,14,73,43,69,73,70,72,45,66,75,60,9
91,81,59,65,58,61,61,11,48,42,48,44,53,46,36,89,79,46,7
76,70,62,33,45,58,65,10,26,59,31,26,47,24,47,73,65,55,13
64,62,56,42,37,48,33,6,61,30,50,61,58,54,35,69,42,53,2
73,80,84,73,80,82,64,6,61,73,80,61,84,65,64,69,66,83,2
51,33,55,23,65,25,34,14,61,41,55,60,60,57,47,47,74,37,1
79,79,70,70,69,73,47,13,60,66,69,57,69,69,68,84,65,62,6
62,35,35,22,21,30,25,9,59,21,44,56,49,56,27,61,82,49,1
66,68,66,41,32,58,49,8,65,54,62,64,70,63,31,67,66,48,4
79,78,77,70,78,73,63,12,43,75,68,22,74,38,70,76,69,74,0
78,81,70,65,72,72,65,7,36,71,67,29,70,34,48,77,33,71,0
75,81,66,53,55,67,63,14,22,47,55,36,64,37,48,73,69,64,0
55,59,69,48,47,66,62,14,62,65,68,51,70,58,35,60,66,66,0
66,65,63,67,46,59,44,12,72,43,53,69,66,73,50,69,63,45,9
68,53,57,25,32,57,63,12,10,48,30,17,48,19,41,69,54,47,13
76,72,62,65,54,67,35,7,55,31,51,67,63,67,32,74,69,47,5
72,49,63,66,64,65,57,14,22,52,59,25,64,17,47,71,67,67,11
78,78,74,75,72,67,40,11,69,74,69,63,71,71,65,77,64,44,6
73,72,65,60,67,62,58,7,53,67,67,12,72,13,52,71,52,72,0
77,72,73,73,71,73,61,6,66,76,67,58,72,66,63,77,68,70,4
65,40,69,35,29,54,28,11,76,27,47,76,63,73,32,66,87,34,1
34,32,51,38,29,32,36,6,63,35,45,64,53,65,28,32,74,41,9
72,74,60,54,47,62,49,11,53,38,53,51,60,57,49,74,64,48,9
67,58,53,54,52,55,53,13,55,37,48,51,53,52,46,69,52,49,9
74,57,67,34,55,66,73,7,19,59,34,17,54,26,66,75,79,67,13
72,65,70,71,71,60,36,8,60,42,61,66,70,71,39,75,64,55,5
80,65,64,28,54,65,73,14,18,63,28,11,62,17,52,71,68,57,6
67,61,62,51,59,56,54,15,54,44,65,34,68,47,42,66,59,68,2
52,55,63,49,48,59,61,6,21,65,50,27,54,30,55,63,88,51,13
67,68,71,41,67,66,71,13,38,66,35,18,64,21,68,71,72,51,13
64,85,74,62,59,79,57,9,37,60,63,29,65,31,61,67,49,58,10
68,76,65,52,47,64,36,12,56,43,59,58,65,61,38,57,57,52,4
80,71,56,48,26,54,24,12,61,23,52,62,58,65,22,84,79,26,9
72,46,54,38,50,51,63,6,32,47,31,29,35,25,41,75,80,48,13
24,30,62,37,58,46,28,9,61,53,62,60,64,59,28,27,84,51,1
74,73,59,52,41,58,41,12,67,53,59,55,61,53,42,74,71,62,1
74,61,54,43,50,51,59,15,14,52,42,17,49,14,51,72,50,34,13
65,49,64,62,56,60,43,9,62,52,59,63,67,62,46,61,60,51,5
64,63,67,59,64,66,57,7,59,65,61,60,66,62,44,65,75,62,5
77,85,76,48,49,74,75,15,44,68,58,33,75,34,71,78,56,72,10
79,71,59,41,41,68,62,13,12,49,43,20,47,16,47,81,60,53,13
67,59,41,35,31,44,23,7,55,27,29,57,22,66,30,45,80,41,5
67,71,60,48,44,45,45,13,65,58,55,59,58,59,36,64,74,51,2
66,76,66,67,70,68,63,11,38,66,64,22,66,20,69,65,55,67,7
68,55,60,35,35,62,55,6,57,42,52,52,59,53,39,70,76,63,2
59,59,76,55,30,51,39,8,82,37,69,79,78,81,31,62,72,51,2
73,75,51,51,44,57,58,10,17,48,42,15,48,10,45,71,56,51,10
76,74,63,50,53,58,43,11,42,45,56,35,60,39,36,55,32,66,4
69,72,70,60,61,66,58,12,65,69,68,48,68,55,57,65,64,68,4
57-4,64,65,66,66,64,53,12,69,71,71+3,65,67,67,69,60,64,70,4
74,62,68,57,57,68,68,13,41,66,51,19,57,26,50,74,63,53,11
85,87,73,64,55,78,64,12,28,67,62,27,71,29,48,82,42,71,10
65,67,66,71,68,65,69,10,49,71,67,30,68,38,70,54,76,73,10
75,74,64,65,57,63,56,11,32,49,61,43,63,45,50,74,43,62,10
67,74,81,88,88,71,61,12,65,70,82,55,83,62,51,65,61,82,0
85,77,64,59,48,68,60,14,23,54,42,19,58,30,44,84,65,52,13
63,62,69,47,50,67,78,9,16,75,41,15,65,16,65,62,50,52,13
77,70,64,55,58,64,65,12,51,58,51,39,56,41,55,80,66,51,11
39,43,57,60,53,52,21,14,66,53,60,69,66,69,40,51,72,44,1
70,74,70,63,59,64,58,13,71,74,70,69,75,63,55,73,73,57,4
84,91,67,54,66,74,54,11,32,66,55,34,64,30,55,76,44,60,0
80,69,64,63,58,70,64,13,48,61,59,35,65,45,49,86,63,62,10
66,61,77,68,66,71,40,12,70,72,76,64,78,68,65,65,64,75,4
77,58,42,32,26,31,19,9,51,22,26,54,39,63,29,79,43,29,1
62,59,41,52,36,32,20,7,63,22,49,65,51,59,33,68,66,32,5
49,60,36,29,29,30,25,5,59,26,41,62,43,65,30,64,53,31,1
57,65,54,34,38,56,57,12,16,59,23,18,47,15,56,58,63,49,13
79,79,60,52,47,70,50,12,58,48,58,43,60,46,44,76,34,51,9
54,51,39,31,30,29,21,6,51,25,24,46,29,53,30,55,57,30,2
55,65,52,49,31,22,23,15,77,24,47,75,50,70,23,51,73,41,9
63,57,27,26,27,21,24,15,63,22,26,63,48,60,25,63,73,34,1
70,65,63,48,60,64,54,15,61,48,64,49,66,50,48,73,64,52,2
67,54,54,26,39,51,55,12,11,47,29,12,43,11,44,62,64,45,13
75,79,76,67,58,75,31,15,75,57,73,75,76,70,48,68,65,70,2
57,34,57,26,26,29,24,7,67,23,35,62,59,69,21,60,59,33,1
58,48,54,37,32,40,26,8,62,33,56,61,59,60,28,64,73,43,2
84,91,75,71,53,77,69,10,38,59,49,22,66,13,57,81,60,70,6
66,65,62,43,33,55,33,9,64,31,58,72,64,75,33,68,80,45,1
93,87,79,77,84,84,75,5,23,73,62,11,74,15,77,92,58,69,6
79,79,87,78,80,89,62,11,60,78,76,52,80,56,70,73,57,78,3
65,61,58,47,40,50,30,9,64,35,48,60,54,62,26,67,75,43,9
68,68,59,49,52,58,59+2,12,38,45,42,28,53,35,53,70,56,55,0
45,57,67,53,33,43,25,6,74,34,68,73,71,72,35,41,72,35,5
70,58,54,30,40,60,60,15,15,54,31,15,50,12,41,70,52,49,13
71,70,74,64,53,70,64,8,62,56,58,33,72,25,47,70,65,73,10
78,84,65,64,68,65,51,13,50,48,65,43,68,49,52,68,31,65,4
62,70,65,55,39,56,33,1,60,58,65,48,67,68,25,58,81,59,10
64,56,29,42,28,57,31,6,50,25,26,47,28,57,26,58,53,37,9
67,53,69,60,69,64,52,10,67,72,72,67,72,64,59,57,68,62,10
82,80,60,48-7,56,65,61+2,10,35,55,47-4,39,65+9,36,54,79,61,49,10
73,69,68,52,54,63,67,10,21,58,56,19,62,22,56,74,59,53,11
64,73,50,57,32,55,24,9,52,26,40,48,54,58,25,67,66,40,5
68,66,71,57,48,64,57,12,55,68,67,54,74,52,54,72,57,65,4
64,72,64,43,60,59,43,16,66,68,67,53,72,64,46,68,72,59,4
55,33,32,24,28,28,23,9,46,22,26,45,30,57,25,53,68,35,1
64,65,55,48,34,52,43,16,50,43,54,43,58,47,43,67,68,51,2
73,80,60,55,60,58,26,9,63,49,55,47,58,54,23,70,59,58,6
70,65,48,50,38,58,30,15,51,30,30,47,37,65,32,76,53,37,9
55,72,64,46,45,59,67,9,22,60,50,35,62,27,54,61,55,48,13
65,59,66,58,46,58,48,7,69,66,67,64,68,64,59,65,75,66,4
90,85,74,61,51,79,67,7,33,61,54,41,75,37,43,81,33,68,4
66,73,65,33,36,58,39,11,58,54,71,65,67,55,36,65,72,57,2
87,90,78,50,63,80,72,13,29,70,48,30,66,22,64,92,72,60,10
84,55,69,56,59,73,74,8,32,76,47,28,63,24,76,81,87,58,3
42,33,63,40,46,55,61,6,22,55,51,33,63,32,56,42,86,68,13
75,82,60,60,59,66,56,12,24,61,44,30,51,25,49,76,52,49,0
33,31,56,26,27,27,19,14,68,56,63,71,55,55,28,33,92,43,2
67,55,64,62,49,60,70,12,30,52,43,39,58,35,63,64,67,51,10
57,53,57,53,41,54,27,8,65,41,57,67,60,67,44,74,80,51,1
44,57,52,56,42,53,22,10,63,46,50,64,53,64,30,52,74,51,1
47,56,56,51,24,30,41,11,61,56,56,68,63,68,24,47,86,51,1
68,76,63,48,50,65,49,7,28,53,52,29,54,26,46,84,32,52,10
43,69,69,60,61,64,51,13,49,53,63,38,69,41,57,57,57,62,0
72,62,74,46,59,71,76,15,25,62,39,18,69,16,67,76,77,69,13
53,43,32,25,26,25,21,7,54,20,21,48,31,50,24,46,59,36,1
82,78,63,64,45,64,57,14,57,46,58,62-3,57,57,54,80-5,62,59,4
72,70,73,58,53,72,76,12,37,64,52,24,62,22,70,73,79,56,13
77,79,72,78,66,74,65,14,33,66,62,33,67,25,72,75,71,66,6
64,54,57,54,34,55,28,11,53,23,48,51,58,58,26,67,65,43,9
49,40,40,42,30,38,21,12,62,29,49,65,57,64,34,51,74,43,1
72,76,79,59,79,78,58,7,34,75,63,26,69,31,52,66,59,71,6
74,69,76,66,69,71,80,9,43,76,64,35,69,34,67,73,84,70,13
56,52,63,63,44,59,26,10,62,36,58,61,61,60,33,69,68,45,1
74,70,78,69,69,71,70,6,69,73,76,68,80,56,63,77,61,82,10
66,54,66,49,55,58,39,14,72,72,60,65,68,63,55,72,84,51,2
64,52,67,56,68,64,78,7,17,64,58,22,61,23,66,67,77,52,13
78,72,71,61,54,77,51,15,74,45,75,76,77,77,57,81,68,77,0
50,33,61,27,43,57,35,10,57,46,62,65,65,62,35,44,83,49,2
78,83,85,82,83,84,71,10,45,75,60,23,73,30,69,72,64,70,6
71,58,61,63,64,61,30,9,59,40,34,57,62,61,40,67,60,38,9
33,31,59,44,24,34,40,13,66,47,63,62,70,59,18,44,75,64,2
47,64,60,54,49,60,40,7,57,64,65,55,68,66,36,54,61,48,4
78,76,65,48,46,65,48,6,27,37,56,35,56,43,43,75,40,53,4
75,69,70,56,41,63,51,13,71,61,65,72,76,71,25,72,77,69,4
86,88,66,75,57,69,47,7,68,52,62,68,65,63,46,91,33,61,9
49,58,47,29,38,47,57,11,17,54,32,20,43,19,39,59,62,42,13
75,64,74,54,53,70,62,10,58,60,69,53,72,60,50,74,57,71,4
52,66,60,36,39,61,65,14,14,62,36,16,41,20,61,64,60,57,13
69,58,55,55,44,59,45,11,21,35,47,31,53,24,44,64,48,49,10
70,68,66,57,67,67,55,14,66,65,66,57,63,56,54,70,76,68,2
83,84,76,71,70,78,68,12,69,63,67,70,72,72,58,80,62,69,10
66,70,74,65,68,67,46,10,69,68,74,64,78,68,66,66,68,65,4
61,44,29,28,28,25,19,13,49,24,26,51,32,58,23,52,61,27,1
70,61,68,60,71,59,60,6,62,64,60,64,67,63,53,68,64,68,4
61,42,41,21,29,27,19,8,57,16,38+3,58,49,54,27,53,79,29,2
54,65,84,77,72,74,73,14,65,80,85,54,87,63,55,60,82,82,11
60,53,65,41,53,56,68,10,22,56,34,20,51,22,58,55,80,51,13
72,59,78,61,40,72,80,7,28,73,46,24,63,32,74,77,87,65,13
85,68,57,42,55,63,65,12,33,72,44,34,62,43,67,78,67,46,13
82,71,71,74,63,75,61,12,45,55,66,21,72,27,62,81,73,71,10
43,64,78,70,74,75,60,6,59,59,78,55,79,53,63,38,54,76,2
79,85,71,68,51,75,55,6,23,65,48,23,53,28,53,82,60,60,6
46,38,40,32,31,32,24,6,65,28,43,61,52,57,29,48,76,32,1
73,75,67,67,67,70,63,16,37,68,53,31,66,51,60,76,58,64,4
53,74,74,71,60,73,61,12,78,77,78,67,79,73,65,33,66,78,4
64,62,74,47,55,66,59,14,78,54,74,78,82,73,59,66,80,63,2
66,78,72,58,44,69,75,15,50,58,49,20,64,15,59,70,71,67,13
90,78,77,81,81,82,75,16,33,73,71,46,75,55,71,82,58,77,6
78,79,78,70,65,77,62,13,86,62,76,76,80,80,56,76,74,79,4
88,78,69,51,46,74,60,7,13,54,43,17,55,14,56,87,32,52,10
72,69,66,65,51,67,51,11,40,49,61,42,62,50,51,71,54,62,4
69,60,55,62,58,57,18,9,58,34,48,64,50,59,30,65,74,44,5
59,64,67,59,56,64,62,9,40,58,50,16,62,20,58,64,80,64,13
76,76,70,58,66,68,71,6,31,62,55,31,65,31,65,75,71,66,7
85,87,76,69,62,80,67,11,24,65,64,32,73,25,55,85,55,67,3
77,77,67,51,38,67,62,9,19,57,27,16,58,14,57,74,58,56,11
52,61,58,61,49,53,25,15,71,48,52,75,60,68,36,49,77,39,1
64,71,70,61,65,67,62,7,49,64,64,50,68-1,62,38,69,68-1,69,4
71,66,66,69,71+3,60,48,13,64,59,68,55,70,58,58,52,58,72,4
53,50,63,35,58,60,69,8,18,63,35,11,54,22,61,69,87,46,13
73,72,65-1,66,60,66-2,64-3,7,22,59-1,56,22,66,31,61,77,74,64+1,10
64,45,58,33,22,30,20,9,71,26,59,62,51,63,14,74,88,42,1
76,84,50,51,46,59,38,8,42,32,41,32,48,41,31,70,42,49,10
43,51,57,53,51,55,35,10,51,36,51,53,54,55,43,66,60,46,1
80,68,68,37,50,66,73,12,22,62,41,19,64,15,44,80,81,60,13
95,94,83,79,84,85,66,12,43,74,56,43,75,36,74,94,48,78,6
85,87,70,66,78,82,73,13,61,71,56,60,71,59,61,67,64,73,3
31,55,77,59,57,64,76,13,23,70,63,31,75,20,80,34,74,74,13
74,78,62,62,58,65,63,13,31,55,51,12,58,15,53,76,45,53,11
54,42,53,33,29,45,26,7,61,21,32,64,49,62,31,54,81,29,1
68,70,70,45,48,59,47,14,70,70,59,70,69,68,44,69,65,62,4
81,72,68,65,49,71,57,7,24,51,53,29,60,33,57,83,42,47,6
83,93,78,62,70,78,73,6,30,74,60,36,71,31,67,78,61,70,6
70,70,66,32,50,68,72,9,15,58,35,21,51,20,61,67,70,46,13
74,82,75,75,70,77,65,8,44,57,74,52,77,48,66,75,60,77,10
88,79,71,64,65,72,68,10,38,68,49,31,65,38,68,80,73,66,13
79,82,72,58,59,74,72,7,37,64,59,35,67,29,71,76,62,66,0
77,67,63-2,64-5,61,63-1,64-2,6,48,64-1,65,32,68,53,63,58,78,66-2,3
66,44,47,37,33,48,39,7,37,32,51,39,59,44,39,65,70,51,4
75,76,74,67,67,77,73,13,23,66,54,19,74,23,74,74,66,59,13
80,79,74,70,69,76,63,11,31,68,73,21,77,26,67,79,44,71,4
91,91,71,64,61,73,54,14,25,41,48,22,54,21,51,93,34,59,6
71+2,58+4,71,66-3,67,72,74,13,37,64,57,23,65,27,68+2,69+3,68+4,68-3,6
65,51,58,61,43,60,55,9,23,31,42,27,58,20,41,64,33,56,10
73,74,78,81,74,79,65,16,66,73,73,58,76,74,66,68,69,75,2
63,57,38,43,27,45,26,15,53,26,29,46,27,53,25,56,48,36,10
69,59,72,60,66,71,71,11,42,63,50,28,68,26,79,75,83,60,13
78,82,62,64,60,65,58,7,43,53,58,34,65,36,60,82,48,52,6
81,72,67,69,62,70,31,12,70,43,60,70,65,67,40,81,73,66,6
68,69,58,48,46,54,34,10,55,43,54,48,60,47,30,63,47,57,4
66,65,65,51,49,61,45,7,76,66,68,75,72,69,48,69,67,57,1
77,71,64,55,55,66,66,8,34,71,61,24,67,23,59,69,57,69,3
64,64-2,67,70-3,43,64,46,8,77,63,69,76,68-2,77,33,65,78,66-2,5
68,66,63,45,53,57,67,5,41,70,45,32,56,35,68,72,82,69,13
84,75,71,66,55,77,72,11,45,71,55,14,66,16,66,78,60,70,13
60,44,34,26,27,28,21,13,60,18,40,66,41,64,24,60,68,29,1
70,76,66,57,55,63,42,5,63,53,60,56,62,70,37,77,60,58,4
65,50,70,52,32,39,28,12,81,24,62,78,72,82,46,65,75,55,5
79,79,76,66,41,73,75,15,23,68,48,16,68,28,78,82,72,64,13
55,61,52,45,35,51,32,5,54,34,59,55,66,43,34,62,47,49,2
87,74,68,65,61,73,67,7,20,69,55,17,61,27,63,86,73,60,6
77,79,72,63,70,70,73,8,26,66,62,28,69,36,71,75,79,68,13
53,72,71,68,77,65,64,9,56,62,69,23,71,54,64,40,63,74,10
89,75,78,56,78,77,82,16,32,74,62,26,77,24,79,85,75,75,13
61,55,52,41,34,44,26,12,48,32,56,57,62,58,28,59,48,37,2
76,82,72,62,63,72,73,11,37,71,58,16,68,20,65,77,45,60,6
87,87,61,44,49,65,63,13,25,57,47,20,58,22,60,86,60,60,13
68,67,73,60,37,64,33,6,75,46,72,79,75,77,64,71,75,63,1
68,56,52,45,45,51,60,11,20,56,49,23,59,22,42,73,76,42,13
85,90,61,56,69,63,67,11,41,64,54,34,61,36,61,87,59,63,7
67,68,69,61,59,70,58,7,56,61,55,48,63,53,53,61,63,60,4
88,90,75,53,72,75,71,11,35,60,48,19,64,19,64,85,41,60,11
58,35,50,40,30,55,26,14,76,26,54,69,66,57,20,65,77,27,1
71,75,70,66,73,66,66,13,42,68,60,37,65,35,65,77,61,67,3
81,86,69,54,69,73,63,9,30,58,60,25,64,37,55,73,43,59,0
88,83,69,66,60,73,64,8,21,68,54,30,60,30,45,86,56,63,13
72,68,74,64,61,64,61,10,76,62,65,69,73,70,44,74,74,73,4
70,73,60,60,51,64,52,6,58,63,57,57,59,55,42,70,56,53,9
76,77,73,63,55,77,65,9,18,54,53,23,70,29,50,75,40,60,0
67,62,57,41,48,51,30,9,58,43,57,59,59,56,39,66,73,54,4
74,76,65,60,62,62,49,11,25,52,50,16,65,30,54,76,54,54,11
76,80,68,68,67,73,64,9,61,68,70,56,66,58,61,82,59,70,5
52,66,57,34,42,55,60,9,20,56,39,15,52,16,48,51,64,50,13
64,75,78,71,58,74,72,9,75,75,78,68,81,72,54,58,64,78,6
84,72,61,49,34,60,64,12,44,51,40,13,56,19,33,86,73,55,13
71,65,67,33,66,71,70,15,45,63,43,25,58,32,59,72,59,55,13
71,70,66,62,56,68,68,6,22,58,45,16,57,12,58,90,48,62,7
71,71,63,52,58,64,51,8,31,50,58,38,65,44,56,66,37,67,0
62,67,56,62,62,33,25,8,55,35,52,58,56,58,23,56,64,53,9
48,63,65,69,60,54,28,11,67,59,62,63,65,72,50,75,79,56,9
52,50,55,46,42,57,37,6,58,36,59,50,64,63,39,49,61,44,1
72,71,68,76,70,59,44,12,77,49,66,74,69,60,48,73,73,55,5
66,64,69,64,56,72,37,12,68,34,61,67,69,71,41,60,67,53,9
51,36,39,30,23,24,26,11,58,20,32,58,40,62,31,39,84,33,1
89,84,76,73,70,73,53,10,62,52,61,69,68,71,21,84,55,60,10
67,58,33,42,34,55,24,5,51,26,30,56,39,61,23,62,37,34,5
58,62,67,66,44,63,48,13,74,62,67,74,64,74,51,61,70,68,5
78,77,71,65,61,71,65,11,64,62,66,56,70,59,62,72,66,60,10
84,80,62,63,54,66,63,16,39,60,54,28,61,19,56,90,64,57,13
63,40,45,21,21,46,53,12,48,21,33,32,43,36,46,49,82,27,1
75,73,65,58,59,63,57,8,38,65,62,56,63,57,51,72,75,64,0
84,82,62,65,54,60,34,10,61,34,50,62,63,65,33,84,74,54,5
63,62,68,42,54,50,70,4,22,54,40,15,62,17,56,62,80,28,13
67,68,69,66,70,65,63,8,67,70,76,71,71,70,56,68,68,71,2
66,76,59,47,44,60,33,6,61,44,61,62,68,63,33,71,63,53,4
77,73,59,65,53,57,42,13,53,52,51,55,55,58,47,75,59,54,6
79,80,77,75,74,75,70,7,35,72,76,57,77,49,72,65,58,77,13
59,56,65,29,35,61,72,13,33,55,45,20,53,13,68,64,76,58,13
66,67,75,57,67,74,71,8,37,70,58,30,64,36,75,62,79,66,13
68,70,48,30,59,43,21,4,67,14,53,71,54,70,15,69,80,30,1
75,82,74,55,53,70,53,12,71,53,71,65,73,72,43,72,63,67,5
72,71,63,63,60,66,63,14,45,53,59,15,63,13,50,79,72,65,13
65,66,53,14,21,50,14,11,66,38,54,73,53,71,11,67,67,23,1
82,73,60,32,45,60,62,8,13,52,34,16,54,17,57,86,64,54,13
70,59,38,24,25,30,23,8,62,25,27,61,39,55,25,69,72,26,9
66,67,76,42,51,70,59,6,80,64,69,68,73,68,45,66,73,69,4
80,79,72,71,65,60,29,13,71+3,32,55,72+3,64,73+3,37,89,74,52,1
84,80,73,65,58,74,71,13,29,68,62,25,71,28,62,83,58,61,10
43,82,56,55,59,53,48,13,23,53,53,25,58,22,47,43,62,58,10
55,58,60,52,37,56,52,13,67,45,60,62,64,62,42,54,76,57,5
80,67,60,60,49,62,47,11,60,21,56,61,62,59,22,79,70,45,5
65,60,67,64,69,65,58,12,65,63,68,65,68,65,51,60,78,68,4
78,73,66,56,68,70,60,8,32,64,50,30,65,28,51,74,68,52,10
87,88,68,62,65,57,63,8,35,56,49,38,57,45,36,85,75,45,10
65,71,60,61,46,57,56,13,67,50,61,69,65,68,44,74,78,48,5
65,64,52,30,38,48,63,13,16,45,24,16,47,17,55,67,57,38,13
63,57,56,57,59,52,32,9,49,30,61,55,65,58,30,62,69,63,4
76,82,74,70,73,77,75,14,29,69,59,29,60,33,76,78,64,66,13
45,34,56,35,59,47,40,9,79,43,58,74,62,70,50,50,90,55,1
74,86,69,54,62,69,45,13,52,60,68,51,66,57,52,64,62,68,10
68,63,51,53,33,49,19,10,69,22,47,63,52,63,24,63,70,43,1
70,70,59,44,53,58,59,5,38,48,57,37,58,52,41,71,59,49,0
87,81,76,69,71,73,69,15,70,76,78,37,74,45,75,89,61,79,10
72,77,69,51,40,67,68,14,18,65,57,17,62,21,69,76,65,44,13
75,76,71,54,63,69,66,8,51,68,69,46,72,47,56,74,71,68,2
55,57,38,36,25,49,26,1,51,26,24,47,26,54,26,56,47,33,5
82,70,76,60,54,75,50,12,24,67,51,12,68,13,71,81,71,55,3
68,66,58,41,33,48,27,10,73,24,45,74,53,75,30,72,78,46,1
56,75,71,65,60,68,58,6,75,69,72,75,75,70,58,49,67,70,2
80,74,63,61,49,65,23,6,62,47,58,62,64,62,43,77,68,56,1
67,69,57,41,47,55,46,5,18,53,39,19,50,21,48,68,71,52,0
65,52,63,60,64,64,65,8,27,65,52,28,62,32,63,67,82,55,7
48,55,53,47,30,36,20,14,68,36,65,78,67,72,14,57,84,34,1
49,58,59,57,60,48,31,15,74,31,65,67,67,66,35,52,80,46,1
77,78,80,74,80,81,71,12,27,75,71,28,76,23,59,76,61,77,10
64,61,60,41,33,55,37,15,57,42,62,62,65,60,27,54,73,49,4
58,53,74,44,49,69,53,6,27,58,73,28,77,52,43,62,63,71,0
66,60,55,38,38,53,23,7,68,30,38,71,53,71,30,69,73,36,1
67,70,50,37,48,45,34,8,41,40,48,37,55,38,36,60,56,54,4
77,75,70,75,69,71,49,13,72,59,59,70,66,71,43,73,73,65,5
53,33,52,33,29,48,28,12,67,27,42,65,62,67,35,55,91,31,2
88,82,64,56,61,63,49,8,25,58,58,49,65,58,49,83,44,61,6
72,72,72,51,50,65,75,9,32,70,59,25,65,19,70,69,66,62,13
75,73,69,69,61,63,36,7,73,55,61,74,73,77,25,80,70,59,5
69,70,65,33,35,63,66,11,24,45,34,22,50,19,55,64,63,58,3
41,53,67,47,63,55,37,9,73,34,65,74,72,67,55,38,82,33,1
76,65,54,65+1,62+1,67,46,7,17,56,58,23-1,51,27,39,75,57,58+3,10
64,80,62,65,52,62,22,16,65,23,57,65,64,57,41,74,76,56,9
54,46,40,35,28,29,20,15,48,27,40,43,45,51,23,55,64,28,1
56,56,51,42,27,50,38,10,65,25,46,65,57,62,30,69,78,38,1
39,44,67,45,30,58,22,12,79,31,65,76,67,76,24,47,82,60,1
55,54,49,40,42,53,32,5,42,38,53,33,62,51,39,56,62,51,4
64,76,67,65,53,66,35,14,63,63,68,60,68,55,39,66,62,68,2
82,83,66,65,40,64,65,14,24,48,45,20,59,19,54,80,50,56,6
56,59,60,39,52,53,43,14,75,54,63,75,64,80,57,66,76,51,1
69,38,60,67,60,62,63,9,57,55,57,46,60,47,65,68,82,63,13
60,58,64,35,33,67,68,9,20,56,35,17,47,12,51,63,72,46,13
74,76,75,74,70,69,62,14,63,58,56,64,73,71,43,80,60,42,9
91,92,63,40,53,66,66,13,24,64,36,25,64,26,62,90,59,48,13
68,67,73,67,34,67,43,7,68,32,63,75,66,76,30,62,71,48,5
75,50,68,53,45,66,35,6,69,59,65,61,67,67,40,77,35,64,2
69,69,76,78,59,75,48,13,74,59,76,76,77,76,75,68,63,63,5
