57,65,68,39,44,59,62,9,23,61,43,17,58,18,65,64,90,60,13
69,77,75,69,75,74,70,14,42,76,71,38,72,32,65,69,61,76,0
74,72,77,75,69,78,54,13,68,70,70,75,75,77,56,69,72,69,9
65,74,67,62,70,68,61,15,39,59,57,31,69,23,58,69,72,63,6
83,75,76,78,62,74,57,6,75,54,64,71,74,75,44,78,67,67,5
72,74,64,45,49,64,66,14,38,55,42,30,57,33,54,70,64,60,13
70,70,69,62,32,64,50,10,60,48,56,69,68,68,38,69,59,47,5
55,61,62,54,38,60,40,12,63,39,61,61,67,62,37,58,65,58,4
85,90,63,56,47,64,59,10,20,43,38,14,53,18,49,82,44,48,7
32,37,63,60,51,40,40,10,62,21,63,68,62,69,47,32,71,66,1
89,80,74,72,60,77,57,6,56,68,62,46,67,40,64,84,70,62,10
93,85,71,64,57,72,52,13,85,56,64,66,72,71,35,92,49,54,10
75,77,73,62,65,71,54,8,58,62,75,51,79,53,50,70,65,76,0
44,56,70,57,61,65,59,12,80,60,69,67,75,61,51,34,78,70,2
50,46,61,38,30,55,29,10,59,31,55,58,61,54,29,42,83,42,1
87,87,78,76,82,80,67,9,33,70,66,28,74,28,68,84,39,74,6
60,52,57,59,48,56,40,7,72,63,52,68,60,66,52,70,77,46,1
73,72,73,68,64,71,65,13,26,73,67,46,64,49,66,71,63,62,0
55,47,55,25,46,40,16,14,72,36,55,74,52,73,20,55,69,30,1
64,51,59,63,57,61,29,9,58,29,50,62,56,66,33,67,58,45,6
75,72,70,61,60,72,57,9,32,69,62,29,65,33,57,67,60,59,0
56,55,40,21,27,27,18,11,50,16,42,53,42,55,13,58,67,36,1
74,75,64,59,50,66,61,14,47,52,54,40,64,45,57,67,68,56,13
74,76,69,55,69,73,76,9,42,63,54,23,59,18,63,73,74,55,13
56,57,55,57,40,59,36,15,56,38,50,59,58,64,32,61,54,49,9
60,64,65,51,63,62,72,13,28,59,50,24,61,26,67,65,80,55,13
75,79,78,70,77,80,73,6,35,74,60,23,74,25,74,77,74,70,10
68,67,68,53,45,63,49,14,76,68,75,68,67,75,50,64,68,43,4
56,42,61,58,52,60,51,15,65,54,69,58,72,60,42,67,72,70,2
62,56,63-3,26,24,44,23,10,75-1,20,70,73-1,69,65-1,30,54,87-4,42,1
91,72,63,63,43,64,64,7,49,55,53,40,57,52,63,83,37,57,6
66,79,67,57,61,65,52,13,28,34,62,44,72,55,47,65,45,70,0
68,65,56,35,31,46,22,6,71,26,52,72,46,72,34,70,85,36,1
66+1,67,62+2,37,58,56+1,74+1,10,25,71,44,19,56,16,55,68+2,69+1,49,13
62,73,67,63,50,65,67,6,42,62,48,38,64,23,67,68,73,68,13
53,44,29,25,27,25,19,6,52,21,31,53,28,59,24,53,59,32,1
71,59,57,36,44,59,59,13,18,49,32,14,49,15,44,71,56,43,13
61,61,52,45,45,48,38,11,29,30,59,33,61,44,36,69,49,54,4
77,71,64,55,55,66,66,8,34,71,61,24,67,23,59,69,57,69,3
74,66,57,40,49,56,58,15,17,54,33,16,39,18,49,68,50,49,7
71,45,61,67,49,57,58,6,35,54,58,37,61,35,45,67,72,54,6
64,79,65,45,42,73,63,12,57,61,57,40,63,45,44,75,74,55,6
70,65,66,34,34,62,34,15,73,46,68,71,65,68,31,71,70,48,1
68,65,58,55,36,54,36,15,68,23,60,66,62,65,11,63,75,51,1
67,65,74,33,49,66,83,15,24,56,36,20,64,17,80,67,85,52,13
65,58,36,30,23,26,22,6,58,23,51,59,57,58,29,57,73,30,1
71,73,52,42,43,51,36,9,30,49,53,32,61,40,49,68,55,55,4
79,70,61,37,43,64,67,6,16,57,33,21,61,16,60,88,75,52,10
66,63,67,61,46,51,52,7,76,57,62,76,66,78,46,68,74,55,1
66,54,45,42,44,49,41,13,23,39,63,32,66,49,39,62,40,47,4
73,80,84,73,80,82,64,6,61,73,80,61,84,65,64,69,66,83,2
63,58,61,58,56,66,54,7,27,45,73,46,71,58,45,66,50,55,4
65,69,66,39,54,62,37,8,62,54,68,51,63,55,48,65,79,62,2
72,72,65,34,53,68,67,13,31,55,45,13,55,18,65,75,81,52,13
65,68,66,47,66,65,39,9,53,65,63,42,65,53,58,62,55,57,0
58,55,56,33,42,49,23,7,65,21,70,64,59,66,31,48,83,44,1
75,61,55,45,45,64,51,12,13,53,45,23,51,28,48,75,49,50,13
74,78,66,46,46,65,24,6,62,42,59,60+1,65,62+3,24,78,64,57,12
84,79,64,64,67,68,52,6,25,48,50,32,61,26,37,84,56,64,6
61,51,63,42,48,51,30,9,56,32,55,54,61,55,41,65,62,58,2
71,70,64,60,50,60,59,16,45,49,60,57,64,53,42,75,62,57,6
72,46+1,58+4,36+6,27,31+2,22,14,53,15,36+1,46,60+3,54+1,20,67,72,30,1
83,76,68,62,74,72,60,6,27,65,62,26,57,23,65,88,69,58,7
68,74,84,60,76,82,74,13,32,69,55,21,73,16,74,65,68,71,10
79,75,68,71,63,72,65,9,56,71,61,47,69,51,67,77,65,62,10
50,55,64,32,39,60,67,11,25,59,27,30,54,23,60,65,77,53,13
75,67,68,54,42,62,32,13,77,33,78,75,77,75,38,77,78,67,1
70,59,42,47,43,71,30,11,59,36,41,62,39,71,37,73,28,42,9
68,65,59,45,38,56,32,7,64,54,51,64,59,65,40,69,68,50,1
69,74,60,28,52,62,63,12,11,64,31,18,56,11,58,68,51,56,13
77,75,75,76,63,73,23,12,74,59,68,67,69,68,24,73,62,64,9
59,58,66,48,32,61,47,14,73,52,64,69,69,76,57,64,78,62,1
85,84,69,64,69,74,69,11,30,68,48,19,67,21,65,85,48,63,0
55,43,49,31,31,41,31,5,66,42,42,72,42,68,32,55,76,20,5
74,63,46,25,38,52,55,8,10,52,34,17,42,12,40,67,55,47,13
96,91,83,76,79,85,71,13,32,84,71,28,78,30,73,88,63,78,10
68,72,70,68,36,70,65,15,36,59,60,44,64,50,37,69,43,56,10
62,60,54,36,31,47,30,14,62,28,44,63,55,61,27,68,77,38,9
48,49,52,29,25,34,21,12,63,17,51,60,56,65,35,52,89,37,1
86,79,60,54,43,59,35,11,43,45,52,34,61,30,38,87,77,60,10
63,43,50,55,35,41,30,13,58,22,62,59,61,68,30,63,85,30,1
72,68,64,59,54,65,66,11,51,55,55,42,58,44,53,70,75,62,13
68,65,53,66,44,57,43,13,58,49,58,60,57,60,42,70,58,52,5
72,65,72,42,55,67,42,14,76,49,78,74,72,72,42,76,77,64,1
72,64,65,46,48,62,38,9,38,42,56,40,51,37,47,71,33,62,6
38,38,40,30,43,27,13,12,64,27,37,55,43,60,28,57,77,32,1
78,74,81,72,72,80,55,12,70,78,77,62,81,66,68,78,78,76,2
62,63,74,68,61,72,63,16,65,65,76,62,82,62,55,60,69,76,2
67,50,70,55,70,73,62,12,23,74,58,23,62,25,51,60,62,72,10
66,67,66,52,46,63,56,11,69,56,65,65,68,67,37,67,70,58,4
66,62,59,57,43,59,29,10,66,34,53,63,62,67,27,67,69,43,1
74,72,63,54,45,64,33,12,52,33,57,61,62,54,28,69,61,59,5
73,73,80,81,80,74,67,7,79,71,83,73,85,76,72,71,76,82,4
64,59,62,60,58,60,64,5,47,62,54,52,59,39,58,71,68,61,11
83,68,65,34,50,60,70,10,19,65,36,16,53,14,63,82,85,50,13
82,77,74+1,73+3,77,78+3,59,14,41,71,63,24,67,26,68,75,63,65,11
92,84,62,60,61,70,61,7,32,61,57,24,62,29,59,91,55,60,6
92,83,75,67,61,74,57,13,77,44,66,79,69,78,33,85,62,68,1
77,65,64,60,61,64,59,12,61,62,64,51,70,54,51,72,51,62,2
65,59,64,56,47,60,32,12,54,57,60,42,64,51,48,67,73,54,4
69,37,63,51,72,33,30,11,76,36,64,76,62,72,38,66,80,51,1
70,75,65,57,49,66,52,16,40,58,62,47,70,46,53,76,66,64,0
86+1,78+1,72,67+1,61+2,75,71,16,51,72,58,49,67,57,57,84,65,69,10
80,78,70,70,71,69,62,11,44,68,62,42,67,53,69,77,60,62,10
62,33,45,18,22,22,32,7,56,35,37,63,45,65,23,42,83,43,1
62,71,89,73,82,88,77,14,54,83,74,33,83,37,79,66,78,84,3
73,64,65,70,45,69,35,7,70,30,59,68,65,70,30,75,80,54,1
76,64,62,58,55,59,62,15,32,56,56,40,63,21,65,77,79,57,6
76,66,63,68,38,71+4,74,13,15,61,53,17,62,23,53,84,71,62,6
57,63,60,40,43,43,45,8,66,45,55,70,67,74,40,66,77,47,1
86,74,73,71,63,75,68,1,61,64,64,33,68,26,59,87,68,70,6
78,76,74,76,40,72,47,12,78,43,68,77,74,80,40,84,69,56,9
52,56,62,55,51,60,54,5,26,40,51,32,53,31,50,53,50,52,6
55,64,43,46,22,34,22,11,55,25,42,46,49,51,30,55,56,34,2
67,72,72,62,58,70,75,14,17,58,51,38,70,16,73,71,75,63,13
53,60,50,34,24,32,19,13,57,13,62,62,64,66,18,52,77,45,1
45,51,60,63,60,54,34,14,67,50,66,68,62,66,17,54,78,47,1
62,71,68,68,61,73,62,13,61,61,71,54,67,55,57,66,90,66,4
58,57,58,46,52,59,41,13,66,42,62,63,70,64,35,66,71,61,2
47,48,69,59,59,55,59,13,80,73,65,76,67,70,63,51,85,67,4
61,47,43,28,26,40,32,7,59,30,42,59,44,57,26,64,74,30,1
79,73,66,54,52,67,70,15,42,53,59,17,64,17,55,73,67,64,13
84,81,74,69,74,76,74,9,47,76,62,25,73,30,73,80,56,71,6
66,64,49,47,29,51,24,12,59,31,35,55,40,57,38,71,63,38,5
79,76,61,60,57,68,62,11,48,60,53,42,60,42,54,81,63,58,10
67,55,70,69,74,68,59,9,42,63,73,47,72,43,62,75,62,72,0
67,70,64,35,31,62,66,15,17,55,27,18,56,10,59,65,68,49,13
71,68,63,30,32,66,66,12,10,54,48,16,62,18,57,63,71,41,11
68,72,60,50,47,62,58,13,22,52,29,18,56,22,49,67,46,51,6
68,62,69,73,74,67,60,10,57,64,61,53,66,60,64,64,79,69,9
79,72,77,69,62,77,61,9,55,71,71,55,75,54,66,78,74,71,3
65,68,76,72,76,73,62,16,75,74,80,70,82,69,68,66,70,78,4
50,46,51,42,38,54,31,10,56,30,52,60,60,56,30,59,74,50,2
57,58,43,34,30,41,32,10,46,32,44,43,49,47,25,58,46,51,4
75,75,60,49,57,67,61,5,12,58,49,22,55,23,51,77,49,42,13
67,78,62,58,58,61,54,14,23,58,48,23,55,30,56,68,57,51,7
74,61,57,48,44,60,58,10,48,48,62,47,65,52,45,72,55,54,0
50,43,33,26,27,23,17,13,56,16,27,62,43,55,21,46,66,34,1
77,78,74,68,44,75,62,6,27,66,52,22,65,23,52,78,62,58,11
81,76,78,70,71,76,64,7,64,74,75,57,78,64,55,83,64,75,6
68,88,74,67,65,71,21,14,79,36,78,63,82,72,48,53,65,71,4
63,68,65,54,52,60,44,12,45,47,60,42,63,50,41,57,73,71,4
78,84,78,68,83,77,70,5,29,70,72,20,81,19,79,75,43,81,13
77,74,67,59,62,64,48,14,64,58,65,66,71,67,63,77,73,59,4
77,65,44,55,31,56,31,9,55,28,45,52,55,57,22,75,43,51,5
70,78,75,75,81,74,75,16,22,75,62,22,72,23,63,70,57,76,13
36,42,54,46,39,38,36,12,72,43,63,69,60,69,42,32,91,40,1
81,77,60,38,43,57,69,7,15,66,37,19,49,15,57,73,51,54,13
67,52,56,36,22,57,44,10,68,39,63,69,66,68,20,68,79,50,1
75,76,72,70,55,72,59,10,68,60,65,69,70,72,43,75,71,68,10
44,55,55,40,43,36,19,9,66,24,41,63,55,64,21,51,84,39,1
78,70,55,55,50,55,40,9,40,42,41,40,50,50,48,78,68,48,9
77,78,66,69,81,67,56,9,26,59,65,41,68,57,63,66,43,65,4
77,75,75,68,68,74,78,9,43,64,55,23,69,28,73,83,76,65,11
58,57,59,42,35,38,31,10,55,36,54,66,66,64,35,53,76,49,5
57,56,59,42,44,52,64,14,40,53,46,31,55,19,54,53,82,45,0
75,78,72,68,59,68,40,11,73,65,62,73,72,74,61,74,64,60,5
74,73,63,53,58,67,58,7,30,57,53,38,64,36,42,75,55,46,7
64,57,52,55,28,48,20,8,61,22,27,62,48,62,27,64,75,38,9
30,39,63,60,75,59,56,15,73,67,68,74,68,70,71,33,80,53,1
86,90,70,61-4,83,72,65,7,48-11,62,65,46,65,50,55,93,72,63-4,7
62,50,46,28,25,30,30,10,55,34,35,61,45,57,24,68,76,34,1
60,67,73,57,61,67,73,6,23,74,65,34,65,30,67,66,73,65,4
71,67,64,54,41,61,44,12,63,46,62,64,65,66,36,64,70,56,5
82,73,66,70,66,61,40,12,77,65,59,75,63,71,46,81,70,52,6
79,83,67,63,66,70,32,8,68,53,63,58,66,62,46,78,58,57,8
73,74,65,29,63,61,68,16,42,54,31,19,51,17,60,63,86,49,13
75,71,72,75,44,67,47,15,66,41,68,68,68,72,41,77,65,60,12
66,63,63,35,40,60,55,7,63,59,63,65,66,64,40,62,80,62,2
57,44,61,51,60,61,54,10,22,62,61,24,70,32,54,54,55,74,4
64,69,40,33,24,31,25,14,66,26,56,67,61,68,25,38,68,30,1
83,71,58,54,42,62,57,10,23,55,50,18,52,29,50,77,32,46,10
51,65,55,39,44,58,61,9,25,54,43,15,55,15,47,51,63,52,13
60,64,55,69,59,62,37,15,59,32,45,55,54,57,34,63,71,44,5
54,57,70,39,44,67,48,10,66,62,65,55,67,55,46,61,81,66,4
75,73,66,71,68,67,71,9,62,72,66,39,70,36,71,77,54,68,6
72,81,67,66,64,72,62,8,40,54,58,52,71,40,71,74,52,73,6
64,75,61,40,43,53,39,10,57,45,55,36,60,45,37,64,57,55,6
79,81,66,71,68,66,48,9,69,70,70,61,71,63,45,77,65,70,4
76,73,73,53,42,66,38,7,78,42,63,75,68,66,25,71,74,53,9
55,50,63,48,57,60,44,6,23,34,69,41,72,52,47,64,59,63,10
67,66,53,45,45,48,45,14,63,52,55,73,65,74,37,58,63,37,1
76,74,66,46,62,65,67,14,50,63,56,14,68,24,54,80,76,57,13
71,68,71,44,40,65,42,10,45,58,72,47,72,50,34,78,77,51,4
51,41,53,48,52,46,35,7,63,38,47,69,56,69,35,44,93,40,1
78,80,56,56,42,55,23,15,48,27,42,55,56,61,33,75,56,38,5
63,63,57,46,55,54,42,10,22,33,60,43,60,47,47,55,42,51,4
61,54,64,66,45,55,55,9,57,61,62,58,68,57,53,66,75,63,13
62,36,35,32,26,30,19,12,75,27,43,73,58,66,38,63,73,47,1
30,31,48,53,46,35,27,9,66,39,51,70,58,63,27,32,77,46,1
55,44,65,39,33,42,52,13,70,40,66,75,67,62,49,64,83,37,1
82,83,71,62,70,75,60,15,30,65,50,22,59,23,70,79,57,58,6
80,83,53,52,62,61,44,6,26,48,45,17,47,23,42,79,61,39,10
84,82,60,64,60,67,65,8,41,58,53,21,62,18,51,77,56,60,10
58,57,68,44,61,64,58,11,65,72,69,60,70,62,62,65,74,67,4
76,81,59,45,46,63,71,12,20,61,49,22,60,16,54,73,59,56,13
73,67,67,67,71,61,49,9,57,62,55,57,60,63,58,80,62,54,9
79,75,43,42,27,22,16,8,63,15,47,54,55,62,26,75,44,39,9
73,70,56,57,63,58,66,14,38,64,56,21,62,26,64,68,63,56,13
66,65,74,78,59,73,50,12,75,64,73,74,74,79,47,75,76,59,6
68,38,67,35,40,71,73,10,41,69,34,18,61,16,69,68,91,70,13
57,59,39,16,37,14,23,9,69,35,33,67,43,58,17,60,79,32,1
73,77,78,68,70,77,69,12,85,78,79,72,82,77,74,73,75,75,9
62,64,58,48,44,57,42,10,52,45,57,48,68,59,39,65,41,45,10
59,65,56,26,35,43,58,1,23,47,28,16,44,19,48,63,68,48,13
86,84,81,82,75,83,69,13,52,59,76,22,79,25,58,86,41,80,6
64,75,76,79,82,77,70,8,46,76,71,28,77,41,65,59,70,79,6
82,84,68,68,71,69,56,15,49,65,65,35,68,50,59,80,60,67,13
72,74,52,36,39,51,35,13,40,43,58,37,60,53,42,70,41,43,4
48,65,70,75,77,66,61,16,61,69,69,62,67,63,68,45,72,74,6
67,61,60,55,54,59,55,7,22,59,46,20,51,18,58,68,39,53,11
75,65,69,33,44,55,63,6,17,53,32,22,55,22,58,75,72,43,13
80,72,72,69,77,69,60,12,67,73,69,67,70,67,55,79,68,69,4
63,73,69,72,72,63,64,8,66,70,70,67,73,58,65,61,56,74,4
66,66,60,58,37,59,55,12,22,59,38,20,54,40,45,67,68,51,10
79,78,75,62,71,76,74,11,23,54,61,26,62,26,60,84,67,49,13
47,31,55,18,24,31,47,13,70,26,52,70,52,74,19,51,89,42,1
77,73,67,64,56,67,63,13,33,63,61,29,68,27,46,74,56,65,6
41,50,58,24,28,29,38,8,66,53,53,74,62,73,55,40,83,36,1
74,71,61,59,57,55,27,9,68,36,66,61,60,70,28,68,62,46,5
69,68,78,57,62,64,50,10,87,74,82,75,82,82,74,68,83,72,2
67,63,75,61,57,67,55,11,83,59,75,78,78,75,60,66,76,65,2
69,68,70,59,59,70,45,7,49,55,67,59,70,63,35,68,61,59,0
55,59,63,57,49,48,22,16,72,24,63,76,75,73,40,63,81,48,9
64,61,70,64,63,71,69,14,56,67,71,38,75,56,46,70,57,74,4
44,35,66,42,51,60,69,7,15,56,33,17,52,20,77,38,84,49,13
58,59,71,69,66,62,53,10,74,75,69,70,74,65,53,61,78,56,4
52,35,38,36,29,31,22,5,63,23,35,58,37,65,32,52,65,38,2
55,69,64,63,66,59,29,14,63,56,62,62,63,63,19,57,68,50,5
40,43,67,51,57,59,36,12,73,54,74,73,74,71,52,66,85,59,1
66,62,70,51,47,66,36,8,68,58,67,52,69,63,49,65,67,69,4
63,60,69,57,50,66,74,17,21,71,43,23,49,33,63,55,48,63,0
80,71,67,64,58,68,50,15,47,45,52,42,63,50,38,77,67,55,10
82,60,70,49,33,68,63,13,54,67,65,53,68,48,29,76,79,65,2
93,83,72,75,65,78,68,15,20,58,52,15,69,24,68,93,58,54,10
75,60,55,50,50,53,37,14,55,40,51,58,55,55,42,82,61,54,1
77,76,68,63,64,70,66,7,45,63,58,41,62,43,58,78,68,58,11
74,79,84,73,82,78,63,13,84,72,81,72,84,74,66,68,65,80,10
79,90,53,53,57,53,50,12,26,55,46,23,53,16,36,76,43,54,10
61,59,57,47,41,51,29,15,43,31,60,52,65,58,29,62,46,42,2
74,74,60,60,63,51,42,15,61,50,53,61,59,68,51,79,64,45,9
66,70,62,51,52,61,52,14,39,50,66,40,70,52,43,68,47,66,4
62,61,55,40,48,54,43,14,44,39,60,55,62,45,39,57,59,52,4
51,54,45,36,40,41,33,10,62,39,38,55,42,55,33,52,82,38,1
70,73,58,28,42,50,63,11,14,50,34,16,47,12,47,67,62,47,13
55,58,62,66,65,64,57,9,70,58,66,57,69,51,45,65,69,62,2
75,74,54,43,43,58,39,11,24,37,40,32,47,32,39,78,36,54,6
68,62,73,72,53,48,26,7,77,40,43,79,70,80,30,74,66,32,1
85,82,65,62,67,70,59,11,18,52,41,21,57,34,39,79,43,50,6
74,75,72,76,60,65,28,7,76,45,59,80,66,82,44,79,69,55,9
66,69,69,54,63,67,59,11,27,57,66,27,69,28,54,73,77,67,6
55,35,42,30,37,32,14,8,56,23,44,64,53,65,22,57,91,40,1
78,70,68,48,41,65,71,12,22,64,52,27,61,28,49,75,63,59,7
74,75,73,63,74,70,75,12,18,71,65,26,70,26,66,75,73,78,13
50,50,50,51,39,55,51,12,36,52,48,22,53,25,46,54,58,43,11
47,52,61,26,40,47,13,4,62,68,70,67,63,65,45,53,73,54,1
91,83,67,53,54,67,64,7,14,58,54,26,63,22,51,92,69,57,13
57-4,64,65,66,66,64,53,12,69,71,71+3,65,67,67,69,60,64,70,4
58,64,74,74,67,67,45,16,80,68,71,78,74,79,32,61,70,61,5
73,65,56,67,35,54,28,7,63,27,64,59,63,66,24,75,68,45,5
75,72,63,44,62,70,55,7,59,52,50,19,59,20,46,73,52,72,0
68,37,57,22,27,59,28,15,52,15,42,57,59,54,25,65,78,43,6
75,69,67,66,45,63,39,12,74,58,69,66,68,70,37,70,73,61,2
58,62,58,48,45,58,41,10,29,34,58,41,65,49,40,61,45,48,4
72,73,60,39,41,56,64,12,19,53,35,15,47,22,50,74,57,45,13
82,78,76,75,77,74,64,8,65,72,61,67,66,64,69,83,50,51,6
54,68,70,60,71,68,57,15,65,66,71,69,73,67,65,54,65,66,2
57,50,52,34,33,41,31,11,67,29,60,66,67,65,28,69,78,39,1
79,77,81,59,65,78,74,13,41,61,70,24,72,22,64,83,83,69,11
56,52,56,41,43,58,72,10,17,64,32,17,49,21,52,54,74,51,13
71,65,59,59,43,54,25,7,57,35,42,57,39,60,26,68,62,42,9
64,71,57,33,32,55,63,11,17,49,25,16,47,12,45,67,70,48,13
62,66,51,46,50,42,37,10,56,53,54,55,52,62,29,65,79,44,1
56,67,58,41,39,39,31,6,68,35,46,68,63,59,35,56,77,47,1
63,62,60,54,63,53,47,11,56,50,56,49,60,53,45,63,56,57,4
52,50,53,30,46,49,29,12,82,41,60,76,64,78,24,55,69,33,1
70,65,53,42,36,47,65,15,21,55,36,26,43,12,40,71,74,59,13
40,57,77,72,80,72,59,10,56,74,75,46,76,48,75,41,76,83,0
65,71,80,81,83,73,69,16,70,81,86,59,85,65,61,52,70,84,4
67,58,60,62,51,60,49,12,53,57,63,62,64,51,48,68,84,59,4
68,57,66+2,50+8,45,63,48,10,64+4,55,62+1,63+4,67,60+1,35,71+5,74+2,64+1,4
85,74,67,66,54,68,60,8,33,55,49,25,66,27,53,83,64,60,11
63,81,88,76,82,82,87,13,20,85,76,15,84,27,90,67,88,83,13
51,57,66,62,58,59,52,12,67,60,64,66,61,65,54,52,79,45,9
69,66,67,62,46,65,59,7,55,45,66,62,68,60,48,75,57,48,6
66,64,72,61,57,64,49,11,77,59,75,72,73,81,58,65,78,65,4
53,49,30,30,30,30,20,5,56,24,46,58,51,51,23,60,69,34,1
53,47,64,59,59,60,47,9,29,40,64,46,67,49,51,53,32,62,4
64,51,45,19,24,42,29,12,54,33,45,52,47,52,22,68,80,37,1
74,75,65,68,28,66,45,14,64,53,53,66,62,64,29,78,64,49,9
72,66,58,60,48,57,42,12,57,41,52,60,57,63,34,67,66,41,5
65,72,58,55,37,52,45,6,58,37,51,57,56,53,47,66,65,52,9
66,71,65,72,46,68,41,6,63,67,42,58,53,60,37,64,70,46,6
69,78,47,40,42,62,44,14,63,39,49,60,53,62,38,65,51,42,5
89,90,78,66,76,77,62,11,25,61,44,19,59,19,60,82,54,59,13
80,69,64,21,33,59,67,8,21,47,25,18,52,17,42,73,77,54,13
75,62,46,26,34,44,60,10,12,56,25,13,50,11,54,76,80,43,13
66,59,73,71,82,72,66,11,71,75,70,65,73,70,57,63,72,75,0
74,83,65,72,59,67,60,13,52,63,63,33,65,32,56,73,76,58,6
84,72,67,63,49,65,63,13,50,64,57,55,59,51,61,85,75,53,9
87,83,70,65,70,74,63,16,39,65,60,45,67,41,57,86,43,63,11
67,59,61,58,45,49,45,5,70,48,62,71,67,72,41,69,77,54,1
56,60,59,43,58,57,67,8,37,66,39,13,57,14,64,76,88,49,13
75,56,67,61,43,46,54,9,39,30,53,39,51,42,37,74,48,49,4
49,57,73,68,69,65,47,15,77,53,72,83,70,82,38,65,84,60,1
65,68,60,70,64,61,49,10,62,56,62,56,64,58,47,70,59,66,9
76,75,72,64,67,75,75,14,47,74,63,34,70,38,72,76,83,70,13
75,74,70,69,65,77,64,8,30,67,65,28,68,35,54,78,49,60,0
52,33,44,47,27,35,38,15,72,59,50,70,44,68,18,50,91,43,1
73,77,73,75,50,69,57,6,72,68,72,75,73,77,52,68,60,63,5
60,60,73,74,63,65,40,14,76,68,65,73,73,75,48,73,78,57,5
70,84,65,48,43,51,33,13,73,41,58,55,70,54,39,65,68,56,0
84,80,60,71,71,65,49,7,53,38,59,53,66,67,26,85,58,55,6
59,56,63,61,41,61,49,13,58,59,68,47,72,51,39,55,66,61,4
52,76,72,68,71,69,64,15,23,64,69,12,72,25,64,53,50,75,0
70,73,73,70,80,72,53,11,70,73,70,60,72,61,48,53,76,72,2
73,74,68,66,54,76,66,12,69,68,68,66,72,72,68,75,75,61,4
65,64,65,66,64,55,59,7,62,68,66,59,70,45,47,66,78,66,4
34,63,64,69,73,58,60,2,52,59,68,43,68,44,49,54,60,70,2
80,72,52,54,50,53,17,14,48,21,46,50,52,51,19,78,56,46,8
67,70,61,70,60,58,50,10,59,57,54,64,62,64,40,69,60,56,9
62,70,60,46,43,47,33,15,55,34,58,65,64,64,21,68,78,53,1
32,68,71,71,70,65,61,10,78,62,70,74,74,70,59,50,73,62,4
70,70,70,63,60,65,34,9,60,65,65,55,70,57,55,59,72,69,4
59,59,58,45,46,45,34,11,67,62,68,55,60,67,38,55,78,48,1
65,79,80,74,83,72,52,2,80,80,81,75,84,68,66,57,66,76,2
70,72,65,75,34,63,56,6,67,70,60,74,63,74,49,66,71,64,1
32,38,62,48,59,39,73,14,35,64,38,15,44,12,63,30,93,58,13
77,70,74+5,68,69,72+4,58,8,73+1,60+6,72+4,70+1,75+1,70+1,63,71,75+5,73+1,4
68,76,63,48,50,65,49,7,28,53,52,29,54,26,46,84,32,52,10
40,51,58,45,41,49,37,10,59,30,57,55,63,49,30,44,80,47,2
74,75,77,65,60,73,56,9,78,69,77,76,81,74,58,77,64,75,2
91,91,75,69,77,78,66,8,35,74,42,22,64,48,67,86,43,69,7
67,70,56,32,47,48,58,15,15,54,32,11,52,11,49,67,60,53,13
46,30,59,51,40,35,33,10,69,24,61,72,61,71,35,32,77,42,1
55,58,64,57,46,65,48,12,54,50,65,55,66,53,45,63,62,48,0
87,85,65,68,72,73,55,15,68,54,59,59,69,68,42,84,62,63,2
66,57,57,55,39,66,32,14,56,32,34,65,52,69,26,52,71,47,5
63,56,58,47,41,68,62,12,23,39,47,22,53,22,47,62,50,50,11
78,81,74,71,66,76,66,6,40,71,66,38,70,40,69,76,59,70,0
68,72,79,68,70,66,55,11,87,71,78,80,79,84,64,71,81,69,1
61,62,77,75,72,74,65,6,81,75,75,79,80,75,73,54,78,77,2
53,61,61,60,50,50,23,14,81,38,68,78,73,79,20,67,90,49,1
83,90,74,63,58,78,48,9,48,58,61,38,68,39,53,80,42,64,6
48,50,56,44,40,50,30,9,53,47,58,35,63,47,34,52,67,48,2
64,26,52,20,14,46,33+3,10,64,38,59,58,50,65,32,60,80,51,1
60,36,43,30,35,33,23,11,63,35,64,64,58,61,30,54,58,28,5
62,63,44,41,35,36,30,6,63,26,34,58,48,61,25,66,70,36,1
68,60,49,44,33,44,30,12,58,25,31,55,34,57,25,49,62,39,5
64,68,85,90,87,84,74,11,43,79,82,34,80,36,68,69,63,82,6
78,82,66,60,66,65,52,12,62,51,54,65,59,66,56,77,72,49,5
68,59,70,47,49,65,40,10,68,45,65,53,67,60,57,65,58,67,1
55,51,40,36,30,52,22,14,67,27,60,64,62,61,22,63,72,42,5
80+1,78+1,77+1,76,78+1,77+1,81+1,11,37+1,80,70+1,40,76,30,81,83+1,79+1,77+1,10
49,71,62,65,64,58,52,7,64,61,70,62,72,65,32,57,69,59,4
74,81,70,64,65,66,40,8,64,59,65,56,78,55,38,69,54,62,0
75,75,67,56,56,63,51,15,73,50,65,69,68,71,40,74,78,63,4
52,53,43,31,32,40,59,9,13,50,25,12,41,11,42,53,51,42,13
53,61,50,45,40,55,31,9,49,28,55,41,61,51,28,55,46,55,4
70,90,65,51,62,76,48,7,40,64,62,34,74,46,47,60,41,79,4
85,85,83,78,69,85,63,13,75,61,68,68,79,74,59,84,66,79,10
60,70,70,64,55,69,68,13,22,65,72,22,70,21,48,62,74,68,6
63,59,75,56,45,67,55,13,75,50,76,76,78,71,50,68,66,58,4
60,64,54,48,41,52,55,10,40,40,54,40,60,38,47,67,57,62,4
80,78,80,83,73,83,69,15,59,72,76,24,77,43,70,78,67,81,10
