72,73,66,64,67,57,14,16,55,62,57,65,71,66,61,5
35,33,50,32,34,27,14,12,70,48,68,48,34,85,31,1
41,44,52,20,35,13,11,10,55,49,63,54,52,76,35,1
84,75,63,63,59,24,10,9,62,56,65,55,84,59,46,5
65,53,52,59,62,31,9,8,56,55,58,60,63,50,45,8
36,49,63,44,29,25,11,10,69,45,80,65,49,79,49,1
74,62,62,46,62,55,16,12,48,60,43,65,65,64,61,2
48,43,68,37,53,52,9,15,67,71,65,69,43,79,65,2
66,68,70,36,67,75,15,7,41,47,21,57,60,86,63,13
73,64,60,62,51,41,6,13,62,55,66,58,80,73,58,1
81,57,66,62,67,35,15,16,65,62,47,67,54,45,70,2
66,68,55,30,66,63,12,9,19,29,26,48,62,65,53,13
67,76,55,57,55,21,10,9,63,22,56,45,65,33,33,9
69,81,58,44,52,39,15,15,56,53,57,58,66,35,55,2
67,60,44,56,48,42,10,9,71,44,60,53,68,75,52,12
52,52,48,27,49,62,12,9,19,20,20,37,56,80,43,13
80,69,74,76,74,35,12,13,69,67,69,73,83,69,58,9
43,44,55,54,51,45,11,13,66,62,73,66,57,82,51,9
79,77,74,64,79,67,15,16,23,46,20,63,82,63,56,10
52,51,62,22,52,23,5,5,58,63,61,62,56,67,46,2
67,57,59,54,59,41,7,12,30,48,42,53,69,60,60,0
60,59,59,44,42,28,8,13,67,65,69,67,81,87,32,1
52,53,63,43,58,36,6,7,68,66,64,71,53,84,61,1
87,81,64,75,65,58,16,10,52,63,46,68,85,39,70,11
79,71+1,78,61,76,80,15,10,40,56,42,75,82,70+1,58,0
64,50,51,31,31,20,11,7,71,46,65,46,68,81,31,1
76,66,63,68,71+4,74,13,11,15,53,17,62,84,71,62,6
62,60,66,44,55,60,7,14,77,69,66,73,55,66,47,2
90,82,76,76,78,73,12,7,48,65,36,72,84,65,70,11
57,57,61,45,53,26,10,15,70,62,68,65,52,77,45,1
82,90,88,62,90,74,7,9,79,78,55,88,66,59,81,0
64,55,54,50,55,36,14,11,52,61,47,69,65,44,60,4
73,66,60,52,61,63,10,6,18,45,17,54,77,57,52,11
62,63,76,55,53,42,6,15,88,70,87,79,67,80,52,1
45,51,60,63,54,34,14,11,67,66,68,62,54,78,47,1
75,72,67,48,63,61,15,9,70,68,55,70,75,75,68,0
77,84,69,57,71,62,7,8,28,58,27,63,74,45,56,0
81,74,58,53,55,22,11,6,56,51,62,63,85,58,40,5
79,82,67,62,68,26,8,13,55,52,58,63,78,42,52,5
47,65,61,38,58,67,14,11,23,49,18,60,64,83,46,13
74,75,69,41,66,43,8,9,71,49,66,65,72,66,52,1
65,71,80,81,73,69,16,13,70,86,59,85,52,70,84,4
52,67,63,35,55,64,6,12,23,37,16,58,56,62,50,13
78,68,70,33,71,77,8,8,12,32,14,71,71,76,50,13
59,63,75,66,72,75,7,14,40,58,38,74,77,77,69,13
65,81,65,55,69,53,15,11,78,71,59,73,77,50,62,0
65,77,77,75,76,58,9,11,67,77,66,81,63,67,75,2
88,74,74,68,75,47,13,14,68,63,67,73,86,72,65,6
69,71,67,38,63,42,14,13,65,67,59,68,67,67,62,4
79,76,61,70,62,48,7,14,53,48,61,59,75,55,43,9
76,72,64,61,63,60,8,11,29,58,21,61,85,67,53,10
79,78,86,79,83,82,13,10,45,81,29,86,77,61,83,7
80,85,72,69,70,62,12,10,55,71,40,75,75,58,74,2
69,60,62,52,59,43,15,6,70,63,67,63,71,79,38,1
72,69,61,47,43,68,11,16,15,35,18,45,82,76,33,13
34,59,60,39,45,30,14,5,80,68,74,62,31,75,50,1
35,51,70,60,55,55,16,6,70,71,65,72,38,91,65,1
76,78,64,55,65,62,12,16,36,61,39,62,72,61,32,13
84,79,66,57,67,61,15,10,31,50,38,62,85,66,62,6
55,64,79,68,74,53,10,5,71,79,53,78,54,68,79,4
70,66,64,63,66,59,15,15,65,56,42,63,61,64,59,5
77,84,55,56,58,40,9,10,56,34,50,44,78,36,42,6
74,78,64,67,64,63,8,11,24,50,24,67,76,47,49,10
77,70,78,78,76,58,12,14,82,74,78,76,76,74,56,10
66,64,63,57,61,56,10,15,55,63,45,65,69,72,61,2
79,78,74,45,76,74,8,11,20,50,23,68,77,61,50,11
64,54,48,35,37,24,8,10,56,48,62,46,61,71,28,1
60,60,60,60,56,24,10,14,77,60,77,60,68,77,35,9
74,81,67,77,66,48,15,11,75,72,71,75,83,63,63,6
56,63,68,56,64,69,15,7,34,53,23,69,50,54,67,13
63,56,64,42,48,29,13,9,76,69,76,66,59,88,32,1
74,78,66,69,71+2,43,15,7,69,57,66+2,61,78,64,64,9
82,84,72,59,71,63,14,7,20,56,26,64,80,63,65,7
84,82,68,46,68,45,6,7,23,45,30,65,90,62,69,10
87,86,68,58,69,57,10,12,33,47,28,58,85,50,57,6
56,52,56,41,58,72,10,12,17,32,17,49,54,74,51,13
78,75,71,70,74,69,11,12,56,67,38,72,76,66,71,6
84,80,87,79,86,66,5,8,36,69,24,82,78,54,84,3
69,72,62,41,55,31,10,9,59,64,38,66,67,65,42,4
74,67,60,66,63,34,9,7,60,58,54,61,77,67,56,10
68,56,65,52,46,25,10,12,64,45,67,64,76,77,27,1
69,59,66,65,64,57,6,10,55,62,56,64,68,69,59,4
76,94,78,74,74,70,16,7,69,74,65,79,70,58,77,10
69,55,56,57,54,24,11,8,69,55,69,58,82,71,46,9
78,78,69,69,75,67,14,12,16,59,21,66,75,49,59,13
84,90,61,58,64,50,10,9,31,53,34,57,80,59,51,10
56,56,54,45,42,33,12,9,60,57,61,60,57,80,51,5
77,81,65,73,62,59,16,7,71,66,68,70,84,74,52,12
69,65,55,30,49,57,6,12,17,32,18,39,69,58,44,13
90,87,68,64,69,66,15,11,30,58,45,64,94,67,63,11
66,76,71,72,71,57,6,10,71,70,69,71,70,64,69,2
42,49,46,37,42,26,14,7,62,60,68,57,59,85,32,1
67,79,74,60,75,61,16,13,34,62,13,67,69,58,72,0
73,68,78,81,67,41,15,11,77,72,79,75,76,72,62,5
81,63,65,55,67,71,8,5,34,48,31,53,80,73,54,11
76,70,49,55,51,36,6,11,59,55,62,56,76,73,48,9
79,79,73,71,73,66,12,8,21-11,67,13,70,79,51,65,0
79,85,79,76,80,72,13,10,58,62,52,75,77,58,65,11
77,79,78,78,80,57,15,8,75,76,78,77,83,69,73,5
70,72,65,59,64,52,12,8,28,45,30,58,67,56,55,11
79,73,65,65,63,44,12,8,57,62,59,66,85,59,57,9
73,70,48,43,50,33,12,7,23,56,36,62,75,35,55,0
64,61,76,65,72,50,8,12,68,75,64,78,54,69,72,4
64,76,78,74,73,57,10,7,73,77,63,80,65,56,77,2
62,36,33,23,37,18,10,10,62,29,64,43,70,69,34,1
85,70,62,35,65,64,8,13,15,48,14,58,86,74,55,6
81,71,64,53,68,60,7,8,26,37,21,51,80,71,44,13
71,75,61,64,64,32,13,15,57,60,64,66,68,42,48,5
79,85,81,76,82,55,5,5,78,79,72,79,76,72,76,4
77,77,79,75,79,69,11,7,55,69,40,76,78,78,73,10
89,87,73,71,76,70,8,10,21,66,16,68,92,63,65,0
66,64,64,46,35,27,11,13,78,67,81,69,74,78,55,1
63,59,30,28,35,24,13,9,51,35,43,37,56,61,33,1
78,84,65,57,64,55,8,11,42,59,42,62,78,57,65,3
62,59,54,24,27,19,7,15,57,39,59,49,59,76,29,1
84,81,87,76,86,61,11,12,30,67,16,77,84,73,68,7
80,77,63,68,70,57,12,8,40,59,42,62,83,67,60,6
68,56,67,50,52,56,9,11,60,66,60,70,68,74,55,4
69,59,63,40,60,62,12,14,31,39,26,54,71,76,37,13
63,78,69,64,68,57,6,13,50,64,46,69,57,54,63,2
64,62,68,45,65,34,13,9,64,69,68,68,59,67,68,2
69,65,55,47,54,58,12,6,26,47,29,50,70,51,57,11
67,72,80,63,58,42,6,5,88,75,81,79,64,74,68,2
71,62,49,35,62,62,14,13,20,35,17,44,80,70,45,10
39,67,44,41,48,24,10,13,55,38,57,66,54,80,51,1
44,48,53,38,42,19,13,7,54,38,56,47,44,73,42,9
68,62,69,73,67,60,10,8,57,61,53,66,64,79,69,9
56,74,55,57,61,59,6,3,26,60,18,62,63,58,66,0
58,58,48,32,47,33,8,12,46,55,43,53,60,42,46,4
69,63,50,65,63,33,16,9,70,49,73,56,76,79,44,1
77,75,79,57,80,74,8,8,33,68,12,74,83,83,72,13
64,74,65,67,65,56,14,8,48,62,46,67,60,58,66,10
69,66,74,68,69,55,15,7,68,74,66,73,72,76,62,9
73,62,56,51,58,51,11,12,36,56,32,55,76,68,52,6
38,50,67,33,62,38,9,10,79,70,77,68,40,86,49,2
74,60,64,34,59,68,9,7,39,33,20,48,78,69,46,13
55,70,66,47,64,33,10,8,70,66,41,67,55,58,64,4
76,53,48,51,59,65,10,13,14,41,19,68,77,69,46,13
69,57,65,42,60,39,6,12,42,62,39,71,64,33,46,4
78,81,72,57,71,66,6,10,48,68,44,73,77,56,58,4
79,80,67,65,61,40,8,13,69,61,69,68,77,45,56,9
62,64,61,27,47,60,14,12,22,31,30,51,59,79,45,13
53,58,53,43,48,23,10,11,66,53,66,56,64,75,25,1
64,68,63,63,55,30,6,10,65,57,67,64,64,67,46,9
82,80,73,64,75,71,9,13,71,63,38,69,80,55,69,7
65,73,76,72,73,68,7,13,62,72,59,75,68,61,76,11
55,74,68,43,62,43,7,8,72,62,39,65,65,59,69,2
60,59,55,45,50,43,8,8,54,60,59,60,60,63,50,2
80+1,78+1,77+1,76,77+1,81+1,11,15,37+1,70+1,40,76,83+1,79+1,77+1,10
66,70,65,44,63,72,14,13,35,61,18,66,69,68,66,13
45,32,54,42,32,48,12,7,68,48,78,57,55,84,42,1
67,60,56,40,50,29,15,9,58,55,60,62,71,75,52,2
83,83,73,74,72,25,12,9,57,44,59,64,84,71,34,5
41,64,58,42,54,52,12,13,66,49,64,56,36,77,33,1
66,58,56,34,43,41,8,7,61,57,62,53,73,80,44,1
82,73,58,55,59,25,5,10,56,30,50,56,85,54,31,5
79,54,62,52,69,49,8,10,44,52,35,55,73,80,73,10
58,56,58,57,37,24,7,7,63,51,60,55,52,78,41,1
72,70,64,42,68,58,6,7,21,44,19,53,74,61,59,13
75,69,72,62,74,67,7,9,27,52,12,63,80,85,57,6
84,73,72,67,69,53,13,5,56,62,50,70,84,69,61,2
66,62,62,44,56,57,16,12,15,42,17,52,67,71,53,13
89,81,68,67,67,32,12,14,70,64,67,67,88,67,60,9
76,76,70,68,70,62,15,8,52,63,24,64,76,68,67,10
77,74,60,59,55,46,15,12,60,62,65,66,66,71,51,5
71,76,56,34,55,58,5,10,12,32,12,45,76,57,45,3
63,58,50,45,51,31,8,11,52,30,49,52,61,48,33,9
60,58,69,58,64,66,5,15,23,45,27,57,62,50,49,11
32,29,49,37,39,38,15,6,73,59,71,62,38,80,49,1
77,83,76,79,76,61,10,13,64,73,54,76,74,65,75,0
72,70,59,45,58,48,8,11,25,54,36,59,67,47,58,7
61,58,72,44,68,79,10,8,24,46,26,68,61,76,53,13
89,79,77,76,85,75,14,8,58,63,43,71,88,53,71,10
52,75,71,59,70,49,12,11,66,73,66,72,53,64,78,4
88,82,64,56,63,49,8,13,25,58,49,65,83,44,61,6
49,37,48,36,28,33,16,10,69,46,72,54,58,88,38,1
59,53,70,59,59,41,12,6,72,72,69,74,61,78,62,4
85,91,68,58,69,58,16,14,55,57,23,60,81,46,58,6
42,49,51,25,45,59,12,13,17,36,14,46,52,84,51,13
77,90,81,74,83,64,11,15,46,72,25,77,75,53,77,0
82,73,74,78,66,51,7,9,64,62,72+1,72,79,53,64,6
66,58,49,31,47,57,5,7,19,37,12,46,66,66,46,13
69,52,66,56,71,48,14,12,25,52,35,51,66,51,57,7
49,33,63,35,38,35,11,13,70,60,73,69,67,79,54,1
63,66,61,56,52,44,11,12,59,62,54,65,65,69,58,4
73,71,67,62,68,57,13,12,60,61,59,63,73,58,55,6
81,75,80,65,75,67,11,9,45,61,49,72,77,61,71,0
67,66,57,50,55,33,8,9,63,62,61,61,69,72,57,2
51,80,66,74,63,66,13,13,42,71,39,71,65,58,65,10
87,90,78,50,80,72,13,8,29,48,30,66,92,72,60,10
72,64,66,31,59,64,16,14,15,30,25,53,72,86,39,13
68,66,49,32,45,29,6,9,63,55,66,58,71,78,37,1
89,79,77,76,85,75,14,8,58,63,43,71,88,53,71,10
65,62,75+1,41+5,71+2,61,11,13,62,74+4,64,76,69,78,70,4
84,72,67,63,65,63,13,9,50,57,55,59,85,75,53,9
70,58,53,40,56,63,11,12,12,27,20,52,62,84,54,13
51,51,44,28,47,59,13,6,18,32,15,46,56,61,48,13
86,79,69,61,77,64,10,11,31,49,28,67,85,60,63,13
65,58,54,49,51,53,6,6,20,33,23,42,66,48,50,0
63,46,42,28,31,41,12,12,63,29,63,39,59,75,32,2
65,62,57,76,47,34,12,12,69,58,71,69,66,72,68,5
74,78,72,75,74,33,9,11,78,59,78+1,74,77,67,45,9
69,48,49,60,51,46,11,16,57,28,55,53,73,75,56,9
62,45,39,34,37,26,14,7,62,28,56,42,53,46,36,1
81,70,65,62,60,58,14,14,32,52,40,67,82,58,52,7
79,72,62,59,64,67,9,11,22,53,30,55,78,80,62,7
81,62,60,58,62,56,14,14,38,52,33,58,80,60,54,6
82,72,63,51,65,63,11,7,22,48,15,54,80,61,46,13
69,76,63,52,61,55,9,15,65,62,62,64,68,71,63,4
62,67,55,31,57,59,9,10,15,33,12,41,65,73,49,13
51,53,57,23,44,62,12,14,21,20,16,42,57,84,48,13
70,75,78,58,76,76,14,6,32,68,28,75,71,72,68,13
63,60,63,40,57,53,12,11,38,63,43,64,61,73,65,6
77,79,86,70,86,76,3,3,34,55,16,77,78,63,73,7
52,39,39,33,44,22,9,13,61,38,60,55,55,63,34,9
89,83,66,54,71,52,15,7,22,42,24,58,86,45,59,6
72,67,68,59,67,74,13,15,32,53,27,61,75,71,72,13
65,33,67,25,57,37,11,11,84,75,86,70,60,84,59,1
53,35,30,23,24,27,11,7,51,30,48,31,68,44,31,1
55,65,72,53,68,73,8,8,46,46,46,67,51,65,57,11
52,35,40,31,34,29,12,15,53,33,59,39,55,71,39,1
61,71,65,66,66,58,9,10,32,60,28,66,54,59,65,4
62,57,41,37,40,28,10,13,67,44,68,47,62,71,34,1
52,59,71,62,69,55,13,8,69,73,72,71,51,75,68,4
79,77,52,47,54,57,14,8,18,40,16,50,78,73,41,13
76,69,74,60,76,69,11,8,47,60,23,67,85,80,64,11
79,65,60,48,56,39,5,10,54,58,59,62,63,42,58,2
61,55,61,33,57,65,5,6,12,41,13,52,52,58,45,13
54,61,52,40,50,56,13,9,65,44,67,55,72,77,42,1
72,62,69,65,67,63,16,16,39,57,14,62,75,93,60,13
55,63,60,63,58,38,14,7,63,58,65,60,47,79,38,5
73,73,68,58,66,44,9,11,58,62,55,65,72,38,63,4
40,35,38,37,36,17,9,6,68,43,65,35,35,83,37,1
58,53,57,42,35,49,14,10,76,56,77,68,67,80,46,1
86,58,50,44,60,52,8,11,21,46,22,56,85,76,47,10
93,90,67,70,78,53,7,12,45,55,18,64,91,67,62,7
64,55,55,34,53,65+1,5,9,13,44,17,52,67,82,50,13
63,62,68,42,50,70,4,4,22,40,15,62,62,80,28,13
67,68,73,72,71,73,9,6,37,58,28,73,68,71,75,13
78,77,66,68,67,58,15,15,28,55,24,66,69,51,61,10
68,69,65,63,72,62,14,14,55,60,23,69,70,66,42,13
62,63,47,65,49,32,13,8,63,47,63,50,64,75,28,9
62,57,60,58,65,47,10,11,50,55,59,60,61,53,47,6
60,68,63,67,61,50,7,16,62,55-3,64,58,67,63,55,5
74,73,67,76,72,48,6,5,66,71,60,72,73,63,66,8
63,46,33,20,23,21,14,14,47,29,48,26,52,75,33,1
54,65,63,36,58,64,6,15,20,39,18,48,50,53,48,13
77,65,68,72,68,34,14,9,65,63,66,65,84,62,58,12
90,67,64,63,68,59,15,10,25,47,25,56,79,57,50,10
56,61,63,62,63,51,14,13,63,57,64,62,57,75,58,1
63,54,68,59,66,58,7,12,47,65,45,69,62,57,63,4
62,55,54,55,52,37,11,10,46,64,42,67,59,33,52,10
69,58,52,42,48,55,8,8,47,54,37,63,65,59,45,0
57,44,61,51,61,54,10,12,22,61,24,70,54,55,74,4
78,68-2,68,44,66,80-3,10,9,65,45,39,58,75-3,75,48,6
77,75,70,75,71,49,13,8,72,59,70,66,73,73,65,5
80,70,72,71,70,67,10,15,68,59,66,62,73,75,71,6
78,87,61,66,73,46,8,9,69,58,73,68,75,31,65,9
32,33,66,37,49,61,8,10,61,52,68,61,30,93,33,13
66,76,54,68,49,70,10,15,62,48,47,65,78,44,75,6
71,70,74,64,70,64,8,14,62,58,33,72,70,65,73,10
75,78,66,64,64,57,6,5,31,52,19,63,82,63,61,11
72,59,60,31,63,21,10,16,52,35,59,45,70,63,43,5
69,71,48,32,43,51,5,5,14,26,16,37,60,49,45,13
71,75,52,48,56+1,47,9,12,25,58,35,59,68,41,53,0
69,76,66,58,65,71,8,15,20,45,16,58,67,64,54,13
60,75,71,67,69,73,7,12,37,51,21,61,70,71,74,6
69,77,80,46,74,53,6,11,72,77,70,80,67,74,70,4
75,73,75,61,73,73,10,7,28,49,22,67,76,79,66,6
57,42,27,25,28,15,5,9,52,23,55,25,60,61,26,1
73,63,63,65,67,59,13,7,66,64,61,63,72,55,56,9
36,51,48,30,52,62,15,11,16,28,18,37,52,72,40,13
67,75,74,75,75,68,13,12,59,76,65,75,67,68,74,6
72,75,82,67,74,78,8,16,14,73-1,16,78,72,59,71,11
70,70,47,63,66,30,13,9,54,50,53,60,71,47,44,5
73,55,64,55,65,58,12,7,25,38,24,45,71,61,44,7
77,79,69,43,73,58,7,13,24,54,27,61,75,49,56,11
82,73,60,32,60,62,8,12,13,34,16,54,86,64,54,13
77,71,61,66,67,47,14,6,61,43,53,55,76,66,40,6
64,67,66,54,61,51,8,9,73,65,65,73,63,71,55,4
95,77,82,77,82,88,6,9,48,64,28,77,96,77,77,13
68,66,60,64,61,35,12,7,64,60,61,57,77,78,47,12
84,91,80,78,82,65,14,11,42,54,40,76,82,59,73,10
72,80,81,80,83,77,11,13,40,79,19,82,69,56,80,4
55,75,46,61,50,42,6,7,61,45,59,62,65,77,56,2
50,43,51,47,38,29,11,12,59,48,67,52,53,76,52,1
74,74,65,66,64,19,8,13,61,54,60,56,83,75,29,6
65,64,52,30,48,63,13,7,16,24,16,47,67,57,38,13
67,60,70,50,65,36,9,10,73,78,74,68,73,84,43,1
50,44,66,35,58,69,7,5,24,43,20,62,52,78,47,10
57,61,66,48,64,52,7,11,46,66,49,68,54,64,55,4
78,80,69,59,68,54,14,15,26,56,30,66,73,56,66,0
74,40,65,55,75,71,13,12,33,59,33,53,52,59,75,4
52,76,57,33,53,38,8,7,60,59,49,62,57,65,53,2
79,81,75,73,77,71,11,13,36,63,19,65,88,57,64,10
64,65,74,42,75,66,12,7,60,67,32,70,61,50,56,4
51,61,54,51,52,31,10,11,60,58,62,60,33,73,50,4
55,64,67,40,63,69,14,11,16,36,22,53,53,53,45,13
55,35,42,30,32,14,8,16,56,44,64,53,57,91,40,1
86,73,59,64,59,30,8,7,68,47,61,54,84,38,50,5
63,54,59,49,54,30,9,13,61,60,62,62,70,70,47,4
60,51,36,30,34,23,9,9,65,41,62,45,61,72,33,1
77,82,80,66,76,77,8,6,59,68,25,75,83,73,71,13
69,77,56,58,51,38,9,7,68,49,68,55,82,71,43,1
66,68,64,62,61,26,8,15,59,58,60,68,69,70,53,9
67,72,71,34,69,68,9,10,31,56,17,67,70,63,59,13
57,60,50,42,24,24,13,9,52,34,67,45,57,64,41,9
83,88,83,85,83,72,12,8,85,74,74,83,72,54,79,4
55,60,43,35,31,33,12,11,67,46,70,54,52,76,22,1
82,75,72-1,39,70,68,7,11,34,36,23,57,74,67,62,13
71,57,58,38,45,24,10,13,60,54,69,56,75,76,38,9
67,57,54,41,52,51,7,6,13,43,13,48,69,56,64,0
44,58,70,58,64,54,6,6,48,66,38,72,50,78,66,4
66,61,55,54,54,36,14,8,66,51,63,61,68,69,53,9
93,93,87,76,89,70,12,11,25,62,20,79,93,59,74,11
69,72,50,33,46,55,8,10,17,26,19,35,64,48,41,13
76,77,60,47,62,59,14,12,18,48,20,57,77,40,56,11
74,72,54,42,62,53,8,6,17,43,16,57,68,45,53,3
77,72,64,49,69,67,8,11,27,48,23,60,77,60,55,7
77,62,67,71,71,67,14,15,20,61,33,62,85,68,59,10
78,79,70,71,71,59,9,13,67,59,66,66,80,54,49,10
82-3,83,71,64,74,63,8,7,22,44+5,20+3,64+3,79-2,56,65+5,6
72,69,56,58,57,28,15,12,55,60,64,62,74,65,52,4
79,76,77,75,73,65,8,14,85,79,83,84,78,78,75,4
73,75,68,60,67,72,9,15,33,55,25,64,72,78,67,3
66,57,53,53,49,32,15,15,51,56,56,58,69,77,38,9
64,71,57,33,55,63,11,7,17,25,16,47,67,70,48,13
75,72,69,55,66,64,9,13,60,60,59,65,71,64,64,0
68,54,41,55,63,27,5,5,60,27,53,33,62,47,40,9
63,49,42,42,33,22,6,12,64,50,62,64,55,72,40,2
78,73,73,66,72,75,14,10,48,62,31,68,81,83,68,7
68,63,65,67,64,44,10,6,70,61,69,63,69,70,58,9
68,43,53,14,33,12,9,9,74,62+13,78,55,35,84,20,1
56,44,35,35,42,25,11,13,52,38,62,50,57,70,31,1
85,78,65,63,67,50,7,9,55,54,55,63,85,50,61,5
83,79,63,59,63,60,10,14,45,66,42,63,85,68,64,4
74,73,58,68,57,24,14,16,58,56,62,74,76,61,57,9
78,72,71,71,70,29,7,12,67-2,60,68-1,68-2,85,59,57,5
82,74,77,52,74,80,8,7,40,54,33,66,87,83,58,13
69,66,64,56,60,48,13,7,82,76,77,67,76,77,71,1
72,57,63,67,54,29,6,9,63,54,68,59,71,60,25,6
70,61,75,63,74,68,9,11,48,61,34,66,63,56,62,13
74,80,64,67,67,54,13,10,54,54,45,64,68,61,68,0
74,62,56,56,42,28,8,8,53,33,57,54,71,59,37,4
63,59,67,60,64,29,12,10,66,68,62,72,52,48,57,2
69,64,66,58,64,62,7,6,41,67,41,72,68,59,65,11
78,70,65,43,62,63,14,9,11,34,17,45,82,66,45,13
60,63,65,46,61,49,12,15,66,60,54,64,68,80,64,4
62,58,68,48,63,66,7,10,57,65,41,68,60,78,64,0
75,74,65,57,67,57,9,14,23,53,21,60,74,58,61,7
68,75,73,62,69,70,14,7,35,25,20,68,73,69,63,13
69,65,60,37,41,24,6,8,77,51,76,65,70,72,38,1
62,60,55,42,44,35,10,8,76,60,78,68,65,75,37,1
87,81,77,72,76,70,9,7,25,68,13,70,74,62,66,7
78,76,62,64,66,62,14,8,18,37,23,52,83,43,58,11
63,56,65,42,53,44,14,6,67,69,66,64,60,60,55,2
74,71,65,45,71,63,12,11,33,59,25,65,70,71,62,13
71,72,58,41,62,40,7,8,41,53,27,56,72,58,58,0
53,63,70,69,65,55,10,8,45,63,34,69+3,54,56,67,10
53,37,55,32,49,28,14,16,69,73,65,61,56,84,51,9
75,71,62,59,66,42,14,15,25,63,41,64,77,45,65,6
67,55,64,62,60,70,12,6,30,43,39,58,64,67,51,10
83,84,73,61,72,63,6,11,28,64,33,71,79,63,69,0
69,68,71,69,67,60,11,11,42,70,22,71,67,59,70,0
72,71,63,59,58,43,9,8,51,61,58,62,71,61,50,6
83,84,76,71,78,68,12,16,69,67,70,72,80,62,69,10
73,64,60,62,63,58,12,13,28,58,32,61,68,70,58,3
83,91,69,49,63,44,13,10,40,61,41,69,85,30,62,0
62,61,54,39,45,43,9,5,23,59,34,66,60,56,52,4
84,85,63,78,62,30,12,12,62,60,61,61,81,38,66,5
77,78,76,52,69,79,15,5,21,35,12,66,75,78,59,13
65,78,77,68,75,68,10,8,76,75,68,82,60,59,72,0
67,66,75,69,72,61,9,8,48,72,52,76,61,57,73,4
89,69,62,73,61,55,11,10,63,55,65,65,86,64,62,9
70,54,46,39,54,33,9,10,65,40,64,45,68,82,35,1
72,57,66,47,62,42,9,13,61,62,64,65,60,74,42,2
74,67,69,75,70,66,9,12,31,68,37,71,74,61,68,11
58,50,59,32,55,57,11,7,60,65,73,58,65,61,36,1
79,81,74,56,75,56,7,11,55,66,38,68,77,58,67,4
56,42,43,28,30,18,14,14,56,30,47,38,61,61,27,1
54,45,49,41,55,29,11,11,58,54,65,58,61,85,46,1
62,76,72,54,71,71,12,14,19,46,12,62,66,66,58,13
69,68,72,77,71,64,11,14,50,73,49,76,68,76,76,4
90,71,51,32,48,56,12,12,23,23,25,41,92,58,45,13
71,55,69,52,67,49,9,12,53,70,72,70,68,61,59,2
67,59,65,58,63,52,12,6,66,64,40,68,65,48,54,6
54,70,57,37,56,44,14,12,51,58,37,62,69,66,63,0
33,42,59,42,45,46,14,8,79,64,81,66,34,83,59,1
54,57,44,34,46,28,11,8,46,55,42,55,61,61,46,1
62,57,31,36,47,25,13,11,51,23,53,26,59,51,36,5
78,78,66,59,66,61,7,13,34,58,34,62,91,62,66,13
89,87,76,69,76,67,16,6,31,57,21,72,89,61,65,13
53,54,60,30,53,37,12,10,68,56,56,61,54,74,48,4
24,30,62,37,46,28,9,16,61,62,60,64,27,84,51,1
74,76,79,61,75,70,12,11,68,73,65,76,72,52,76,0
83,70,68,31,70,68,6,9,23,42,17,62,78,60,57,7
66,65,63,67,59,44,12,8,72,53,69,66,69,63,45,9
70,70,63,65,60,40,7,8,71,56,62,63,74,90,51,9
86,84,81,82,83,69,13,14,52,76,22,79,86,41,80,6
79,72,62,46,61,67,11,11,33,36,22,54,74,56,56,0
78,68,62,56,67,60,11,11,25,58,32,59,73,63,56,0
69,64,54,55,58,41,8,15,63,55,67,62,69,69,42,9
82,74,60,67+9,60,24,14,7,64+12,57+6,66+9,61+6,85,70,57+8,9
78,75,59,24,49,30,9,8,72,60,71,68,89,85,48,1
69,74,63,56,60,28,14,8,67,41,68,53,73,53,49,9
61,76,67,44,64,67,9,14,31,51,33,66,65,74,68,13
83,74,62,68,65,51,9,11,61,59,65,65,81,70,41,5
69,53,80,54,79,85,14,9,23,52,46,71,70,83,73,13
61,59,60,27,55,33,13,8,61,63,64,66,61,73,60,9
79,73,73,62,73,56,13,7,81,79,73,82,72,75,72,4
63,57,35,47,54,23,7,8,51,25,38,27,54,63,32,9
67,59,60,44,59,33,12,8,43,63,39,65,70,52,51,4
64,64,62,56,60,37,8,8,73,66,70,64,69,73,56,4
69,67,65,66,64,56,11,9,65,61,66,64,72,65,59,1
61,73,72,65,68,61,9,15,49,65,33,65,50,60,63,6
54,66,49,28,26,19,8,9,72,35,70,52,57,78,25,1
61,69,72,62,68,67,7,13,71+3,71,62+4,76+3,67,69,74,2
69,66,58,49,56,51,14,13,63,61,62,66,69,76,55,4
67,71,80,78,73,80,10,7,54,82,48,81,68,83,80,13
63,53,76,48,74,76,15,9,25,45,29,64,58,83,53,13
62,70,55,33,41,31,14,8,74,62,69,61,61,79,41,1
75,65,54,49,51,48,13,11,20,43,25,54,73,48,48,7
82,80,70,69,71,62,10,9,70,69,44,70,81,45,71,5
81,70,69,59,67,74,8,7,48,48,36,59,82,80,59,13
64,63,65,41,63,52,12,9,60,58,56,65,57,61,63,4
27,38,52,52,43,35,6,9,52,53,52,49,30,67,55,2
91,84,75,72,75,50,6,10,53,66,57,70,84,65,55,6
65,65,61,35,62,41,9,12,42,53,48,61,66,62,57,2
69,58,63,58,64,63,14,9,38,54,33,65,68,67,53,13
79,80,67,64,70,64,13,10,54,56,15,59,81,63,65,6
79,85,74,58,75,61,14,14,69,67,61,74,72,77,70-4,0
73,76,74,69,75,68,15,14,46,54,41,62,76,71,67,13
64+5,60+7,56+14,61+29,54+10,25,14,13,55,44+4,63-1,60+6,67+12,82,30,1
